"bedrooms","bathrooms","sqft_living","sqft_lot","floors","waterfront","view","condition","grade","sqft_above","sqft_basement","yr_built","yr_renovated","lat","long","sqft_living15","sqft_lot15","price"
0.428571428571429,0.454545454545455,0.162483487450462,0.00454409131805913,0,0,0,0.75,0.444444444444444,0.136942675159236,0.141221374045802,0.782608695652174,0,0.308360292865658,0.35756056808688,0.154320987654321,0.0166151932549807,0.0355956336022781
0.428571428571429,0.409090909090909,0.235138705416117,0.00541413333575685,0.4,0,0,0.5,0.555555555555555,0.28343949044586,0,0.756521739130435,0,0.980078324536017,0.188805346700083,0.345679012345679,0.0215363812189186,0.0735643094447081
0.428571428571429,0.5,0.239101717305152,0.00529295756727527,0.6,0,0,0.75,0.666666666666667,0.221337579617834,0.16030534351145,0.0782608695652174,0.988579940417081,0.707304614336794,0.187969924812024,0.271604938271605,0.00916391631389122,0.129568106312292
0.428571428571429,0.181818181818182,0.174372523117569,0.00129415720738324,0.2,0,0,0,0.333333333333333,0.210191082802548,0,0,0,0.803507577047504,0.137009189640769,0.119341563786008,0.000414614208546235,0.0513431419079259
0.428571428571429,0.363636363636364,0.220607661822986,0.00365708469277398,0.2,0,0,1,0.333333333333333,0.12420382165605,0.339694656488549,0.478260869565217,0,0.53822577898859,0.210526315789469,0.125514403292181,0.0155315424826439,0.0384432842904604
0.428571428571429,0.590909090909091,0.605019815059446,0.00700820057013199,0.4,1,1,0.5,0.777777777777777,0.474522292993631,0.610687022900764,0.356521739130435,0.994041708043694,0.688915375446966,0.187969924812024,0.604938271604938,0.0271619421848756,0.667774086378737
0.285714285714286,0.318181818181818,0.117569352708058,0.00244714464448544,0,0,0,0.5,0.444444444444444,0.14171974522293,0,0.739130434782609,0,0.841137408479483,0.293233082706765,0.150205761316872,0.00387522939237816,0.0678690080683436
0.571428571428571,0.727272727272727,0.394980184940556,0.0207440798063611,0.4,0,0,0.75,0.777777777777777,0.310509554140128,0.396946564885497,0.747826086956522,0,0.671377490209437,0.438596491228074,0.51440329218107,0.0799310232725781,0.142382534409112
0.285714285714286,0.181818181818182,0.143989431968296,0.00332385132944965,0.2,0,0,0.75,0.444444444444444,0.173566878980892,0,0.2,0,0.757023667631538,0.174603174603177,0.390946502057613,0.0123913110054159,0.151400094921689
0.571428571428571,0.454545454545455,0.40554821664465,0.0164726339673855,0.4,0,0,0.5,0.777777777777777,0.488853503184712,0,0.765217391304348,0,0.815937340371189,0.380116959064325,0.44238683127572,0.0640885201335246,0.158044613194115
0.285714285714286,0.181818181818182,0.0554821664464994,0.0014759208601056,0,0,0,1,0.333333333333333,0.0668789808917198,0,0.0260869565217391,0,0.615869232079004,0.194653299916461,0.131687242798354,0.00779757403572749,0.0433792121499762
0.571428571428571,0.545454545454545,0.27212681638045,0.002505914892199,0.2,0,0,0.75,0.444444444444444,0.162420382165606,0.396946564885497,0.226086956521739,0,0.854077983994558,0.151211361737675,0.201646090534979,0.0080331502905833,0.111532985287138
0.428571428571429,0.318181818181818,0.122853368560106,0.00180915422342994,0,0,0,1,0.444444444444444,0.0525477707006369,0.229007633587787,0.0956521739130435,0.987090367428005,0.765366933424146,0.194653299916461,0.133744855967078,0.00591296399688097,0.145704793545325
0.285714285714286,0.5,0.175693527080581,0.00585884840608423,0,0,0,0.5,0.555555555555555,0.122611464968153,0.213740458015268,0.895652173913044,0,0.152222033032518,0.197159565580621,0.176954732510288,0.0384224871669834,0.0373042240151874
0.285714285714286,0.181818181818182,0.0845442536327611,0.00109664070475827,0,0,0,0.75,0.333333333333333,0.0445859872611465,0.137404580152672,0.165217391304348,0,0.63272603439469,0.162907268170432,0.104938271604938,0.00921103156486237,0.0441385856668249
0.714285714285717,0.454545454545455,0.305151915455747,0.00286277753037725,0.2,0,0,1,0.666666666666667,0.222929936305732,0.347328244274809,0.0869565217391304,0,0.763664226119536,0.177109440267337,0.148148148148148,0.00744420965344377,0.158044613194115
0.571428571428571,0.454545454545455,0.377807133421401,0.0612337510867951,0.4,0,0,0.75,0.777777777777777,0.455414012738854,0,0.791304347826087,0,0.660820704920827,0.447786131996658,0.440329218106995,0.501280356945141,0.159943046986237
0.428571428571429,0.454545454545455,0.153236459709379,0.0158213142117971,0.4,0,0,0.5,0.555555555555555,0.184713375796178,0,0.91304347826087,0,0.997275668312623,0.510442773600671,0.216049382716049,0.0627881392067205,0.0469862363550071
0.714285714285717,0.727272727272727,0.438573315719947,0.0164653634212766,0.4,0,0,0.5,0.777777777777777,0.528662420382166,0,0.721739130434783,0,0.784948067427208,0.274853801169584,0.553497942386831,0.0801100612262686,0.178927384907451
0.428571428571429,0.318181818181818,0.157199471598415,0.00492943026183054,0,0,0,0.75,0.444444444444444,0.189490445859873,0,0.48695652173913,0,0.449855269879113,0.126984126984128,0.176954732510288,0.0236282983620382,0.0661604176554342
0.428571428571429,0.318181818181818,0.149273447820344,0.00402061199821872,0,0,0.25,0.5,0.444444444444444,0.136942675159236,0.103053435114504,0.460869565217391,0,0.53124467903967,0.120300751879703,0.174897119341564,0.0154773599440271,0.0479354532510678
0.428571428571429,0.454545454545455,0.203434610303832,0.00793701283554328,0,0,0,1,0.444444444444444,0.245222929936306,0,0.51304347826087,0,0.652307168397751,0.238095238095234,0.267489711934156,0.0303280870501376,0.128618889416232
0.428571428571429,0.363636363636364,0.343461030383092,0.0243611764955362,0,0,0,0.75,0.555555555555555,0.171974522292994,0.580152671755726,0.678260869565217,0,0.351609058402859,0.451127819548877,0.306584362139917,0.124676377119892,0.0792596108210726
0.428571428571429,0.363636363636364,0.183619550858653,0.00159709662858718,0.2,0,0,1,0.444444444444444,0.135350318471338,0.206106870229008,0.0782608695652174,0,0.655712583006985,0.107769423558901,0.162551440329217,0.00685526901630422,0.0895111532985286
0.428571428571429,0.5,0.328929986789961,0.00285065995352909,0,0,0,0.5,0.666666666666667,0.226114649681529,0.408396946564885,0.904347826086957,0,0.982291844032016,0.290726817042605,0.378600823045267,0.0234516161708965,0.0906312292358803
0.571428571428571,0.272727272727273,0.178335535006605,0.00187095386535555,0.2,0,0,0.75,0.555555555555555,0.214968152866242,0,0.278260869565217,0,0.853226630342247,0.133667502088552,0.0946502057613168,0.00656315446028301,0.136212624584718
0.428571428571429,0.454545454545455,0.195508586525759,0.00396911229661404,0.4,0,0,0.5,0.444444444444444,0.235668789808918,0,0.773913043478261,0,0.364890175378855,0.284878863826227,0.24485596707819,0.0151852453880058,0.0336971998101566
0.428571428571429,0.636363636363636,0.252311756935272,0.00598305356877785,0,0,0.5,1,0.444444444444444,0.143312101910827,0.385496183206107,0.347826086956522,0,0.920994381065897,0.190476190476185,0.378600823045267,0.0234068566824738,0.128618889416232
0.428571428571429,0.454545454545455,0.196829590488771,0.00255438519959163,0.4,0,0,0.75,0.555555555555555,0.237261146496816,0,0.782608695652174,0,0.649582836710375,0.426900584795317,0.29835390946502,0.00941127138148981,0.0856383483626008
0.285714285714286,0.136363636363636,0.060766182298547,0.00529295756727527,0,0,0,0.5,0.333333333333333,0.0732484076433121,0,0.356521739130435,0,0.46398774050741,0.144527986633251,0.104938271604938,0.031072508015482,0.0185571903179877
0.428571428571429,0.181818181818182,0.107001321003963,0.00275493109642865,0,0,0,0.5,0.444444444444444,0.128980891719745,0,0.695652173913043,0,0.542312276519668,0.206349206349205,0.154320987654321,0.0123206381289592,0.0156256288561936
0.714285714285717,0.909090909090909,0.593130779392339,0.00835203984259267,0.4,0,0.75,0.5,0.888888888888888,0.592356687898089,0.293893129770992,0.869565217391304,0,0.672569385322669,0.221386800334169,0.47119341563786,0.0174067294712962,0.307071665875653
0.428571428571429,0.409090909090909,0.219286657859974,0.00449077397992724,0.4,0,0.25,0.75,0.555555555555555,0.264331210191083,0,0.68695652173913,0,0.713264089902949,0.334168755221391,0.345679012345679,0.0401539726401738,0.0982439487422875
0.428571428571429,0.363636363636364,0.153236459709379,0.00220903425941914,0,0,0,0.5,0.444444444444444,0.0875796178343949,0.232824427480916,0.678260869565217,0,0.861569896134856,0.143692564745194,0.17283950617284,0.00817685180604536,0.0811580446131941
0.571428571428571,0.5,0.421400264200793,0.00881008424745304,0,0,0.5,0.75,0.555555555555555,0.22452229299363,0.6793893129771,0.591304347826087,0,0.643793631874688,0.23976608187135,0.543209876543209,0.023779067165146,0.130327479829141
0.571428571428571,0.181818181818182,0.182298546895642,0.00274826642916216,0.2,0,0,0.5,0.555555555555555,0.219745222929937,0,0.2,1,0.782734547931208,0.162071846282375,0.222222222222222,0.0101533365842856,0.176079734219269
0.571428571428571,0.636363636363636,0.343461030383092,0.00457438526017952,0.4,0,0,0.5,0.666666666666667,0.315286624203821,0.236641221374046,0.956521739130435,0,0.569215051932571,0.296574770258983,0.561728395061728,0.0164337995387417,0.114190792596108
0.428571428571429,0.454545454545455,0.143989431968296,0.00122751053471837,0.4,0,0,0.5,0.444444444444444,0.173566878980892,0,0.878260869565217,0,0.605312446790396,0.182957393483704,0.164609053497942,0.00424037258740467,0.031798766018035
0.285714285714286,0.318181818181818,0.174372523117569,0.000854895046637526,0.2,0,0,0.5,0.333333333333333,0.0955414012738854,0.274809160305344,0.104347826086957,0,0.66814234633067,0.0994152046783622,0.131687242798354,0.00626632837916469,0.0697674418604651
0.571428571428571,0.454545454545455,0.330250990752972,0.0212857354914738,0.4,0,0,0.5,0.666666666666667,0.398089171974521,0,0.826086956521739,0,0.259152051762304,0.371762740183798,0.44238683127572,0.0800935708884287,0.0849549121974371
0.285714285714286,0.181818181818182,0.0911492734478204,0.00254832641116756,0,0,0,0.75,0.444444444444444,0.109872611464968,0,0.478260869565217,0,0.555423122765198,0.112781954887222,0.0246913580246914,0.012273522877988,0.0460370194589463
0.571428571428571,0.772727272727273,0.586922060766182,0.0152536057364609,0.4,0,0.75,0.5,0.777777777777777,0.544426751592357,0.390839694656489,0.921739130434783,0,0.127873318576536,0.247284878863831,0.616460905349794,0.0206835951763406,0.0862838158519221
0.571428571428571,0.272727272727273,0.129458388375165,0.0024592622213336,0.2,0,0,0.75,0.555555555555555,0.156050955414013,0,0.243478260869565,0,0.855099608377325,0.144527986633251,0.150205761316872,0.00902963784862339,0.113241575700047
0.428571428571429,0.363636363636364,0.159841479524438,0.00393094192954235,0,0,0,0.5,0.444444444444444,0.114649681528662,0.187022900763358,0.68695652173913,0,0.465349906351097,0.286549707602342,0.199588477366255,0.014747073553974,0.0322448979591836
0.428571428571429,0.454545454545455,0.248348745046235,0.0340497850644807,0,0,0,0.75,0.666666666666667,0.214968152866242,0.202290076335877,0.68695652173913,0,0.729439809296789,0.380952380952383,0.524691358024691,0.0146622661022259,0.0921689606074987
0.285714285714286,0.272727272727273,0.072655217965654,0.000312633482682468,0.8,0,0,0.5,0.444444444444444,0.0875796178343949,0,0.878260869565217,0,0.909075429933601,0.130325814536346,0.0637860082304529,0.000683171139081864,0.0384432842904604
0.428571428571429,0.318181818181818,0.136063408190225,0.0041114938245799,0,0,0,0.5,0.444444444444444,0.109872611464968,0.129770992366412,0.721739130434783,0,0.500425676826156,0.293233082706765,0.174897119341564,0.0151004379362578,0.0466065495965828
0.428571428571429,0.318181818181818,0.155878467635403,0.00391761259500938,0,0,0,0.75,0.444444444444444,0.103503184713376,0.202290076335877,0.643478260869565,0,0.897156478801292,0.249791144527992,0.131687242798354,0.0143725073087533,0.0714760322733744
0.571428571428571,0.181818181818182,0.0739762219286659,0.00379886034189743,0,0,0,0.5,0.333333333333333,0.0891719745222931,0,0.373913043478261,0,0.513877064532608,0.227234753550547,0.0576131687242801,0.0142476518936797,0.0156620787850024
0.428571428571429,0.5,0.200792602377808,0.00334808648314597,0.2,0,0.5,1,0.555555555555555,0.242038216560509,0,0,0,0.707134343606339,0.18964076858814,0.349794238683127,0.011260544982108,0.128429046037019
0.285714285714286,0.181818181818182,0.0488771466314399,0.00340261557896268,0,0,0,1,0.333333333333333,0.0589171974522293,0,0.365217391304348,0,0.785629150349052,0.0952380952380986,0.242798353909465,0.0115667941134205,0.0811580446131941
0.285714285714286,0.409090909090909,0.457067371202113,0.00848230379371037,0,0,0.75,0.5,0.555555555555555,0.240445859872611,0.744274809160306,0.408695652173913,0,0.681934275498045,0.184628237259819,0.378600823045267,0.00964449187379709,0.187850023730423
0.428571428571429,0.454545454545455,0.23117569352708,0.00165768451282797,0.4,0,0,0.5,0.666666666666667,0.278662420382165,0,0.895652173913044,0,0.617571939383627,0.433583959899753,0.320987654320988,0.00591296399688097,0.107736117702895
0.571428571428571,0.363636363636364,0.16116248348745,0.00697548311264196,0,0,0,0.5,0.555555555555555,0.194267515923567,0,0.573913043478261,0,0.741018218968164,0.342522974101918,0.222222222222222,0.0185586973575411,0.08875177978168
0.571428571428571,0.636363636363636,0.38441215323646,0.00174977809687397,0.4,0,0,0.5,0.666666666666667,0.335987261146497,0.305343511450382,0.930434782608696,0,0.834837391452407,0.122807017543864,0.0637860082304529,0.00911680106292005,0.176079734219269
0.285714285714286,0.363636363636364,0.105680317040951,0.00500152984407708,0,0,0,0.75,0.444444444444444,0.127388535031848,0,0.452173913043478,0,0.739315511663553,0.266499582289058,0.131687242798354,0.0189191290274705,0.122448979591837
0.285714285714286,0.181818181818182,0.166446499339499,0.00354681474345576,0,0,0.5,0.5,0.444444444444444,0.125796178343948,0.179389312977099,0.48695652173913,0,0.383449684999151,0.151211361737675,0.267489711934156,0.0151004379362578,0.0488846701471285
0.571428571428571,0.318181818181818,0.190224570673712,0.00480825449334896,0,0,0,0.5,0.444444444444444,0.109872611464968,0.286259541984732,0.521739130434783,0,0.554742039843353,0.149540517961572,0.123456790123457,0.01800509315863,0.0382534409112482
0.714285714285717,0.454545454545455,0.217965653896963,0.00475493715521707,0,0,0,0.5,0.555555555555555,0.156050955414013,0.255725190839694,0.573913043478261,0,0.696237016856808,0.321637426900589,0.360082304526749,0.0179556221451102,0.0897009966777407
0.428571428571429,0.363636363636364,0.149273447820344,0.00265738460280098,0,0,0,0.5,0.444444444444444,0.179936305732483,0,0.852173913043478,0,0.21862761791248,0.270676691729321,0.170781893004115,0.00979997220200192,0.0372093023255813
0.571428571428571,0.545454545454545,0.437252311756935,0.00615633491770651,0.4,0,0,0.5,0.777777777777777,0.527070063694268,0,0.660869565217391,0,0.764175038310913,0.378446115288222,0.450617283950617,0.0276684311328156,0.158993830090176
0.428571428571429,0.590909090909091,0.428005284015853,0.0041114938245799,0.4,0,0,0.5,0.666666666666667,0.302547770700637,0.51145038167939,0.765217391304348,0,0.747999318917084,0.400167084377609,0.316872427983539,0.0174915369230443,0.121420028476507
0.428571428571429,0.454545454545455,0.30554821664465,0.0388616748308841,0,1,0.5,1,0.666666666666667,0.27468152866242,0.22442748091603,0.460869565217391,0,0.368125319257621,0.0509607351712673,0.39917695473251,0.168255628505669,0.240626483151399
0.428571428571429,0.454545454545455,0.180977542932628,0.00262224362994132,0.4,0,0,0.5,0.555555555555555,0.218152866242039,0,0.808695652173913,0,0.314149497701345,0.392648287385127,0.220164609053498,0.0120379466231322,0.049359278595159
0.714285714285717,0.454545454545455,0.585204755614268,0.00662589102057261,0.4,0,0,0.5,0.777777777777777,0.482484076433121,0.534351145038169,0.721739130434783,0,0.757875021283849,0.393483709273185,0.502057613168724,0.0242832003505374,0.121499762695776
0.571428571428571,0.454545454545455,0.219286657859974,0.0114002162987468,0.2,0,0,0.5,0.333333333333333,0.264331210191083,0,0.121739130434783,0,0.495147284181858,0.235588972431074,0.123456790123457,0.0264080981693369,0.0236355007119127
0.714285714285717,0.590909090909091,0.404227212681638,0.00387156580298637,0.4,0,0,0.5,0.555555555555555,0.369426751592356,0.282442748091604,0.91304347826087,0,0.607015154095019,0.527151211361737,0.42798353909465,0.0123135708413135,0.104413858566682
