"bedrooms","bathrooms","sqft_living","sqft_lot","floors","waterfront","view","condition","grade","sqft_above","sqft_basement","yr_built","yr_renovated","lat","long","sqft_living15","sqft_lot15","price"
0.285714285714286,0.0526315789473684,0.0778364116094986,0.0103889665566099,0,0,0,0.75,0.375,0.104982206405694,0,0.587719298245614,0,0.167723631508674,0.382899628252784,0.147887323943662,0.0236050812027657,0.0254432694601257
0.571428571428575,0.368421052631579,0.490765171503958,0.189759758866514,0.5,0,0,0.5,0.75,0.661921708185054,0,0.771929824561404,0,0.815921228304414,0.581164807930599,0.605633802816901,0.129097925711529,0.169118231692772
0.285714285714286,0.0526315789473684,0.178100263852242,0.0118167306185986,0.5,0,0,0.75,0.25,0.240213523131672,0,0.412280701754386,0,0.917056074766352,0.265179677819081,0.157276995305164,0.0210323203087313,0.0477061302377355
0.285714285714286,0.368421052631579,0.339050131926121,0.0146127685733266,0,0,0,0.75,0.499999999999999,0.236654804270463,0.473282442748093,0.552631578947369,0,0.736982643524706,0.49814126394052,0.305164319248826,0.0244090689821515,0.0864673610558957
0.285714285714286,0.263157894736842,0.182058047493403,0.0236850193838802,0,0,0,0.75,0.375,0.245551601423488,0,0.526315789473685,0,0.69726301735648,0.463444857496895,0.176056338028169,0.0326097443318862,0.0934245050488988
0.285714285714286,0.368421052631579,0.135883905013193,0.0139901048018482,0.5,0,0,0.5,0.375,0.183274021352314,0,0.833333333333333,0,0.316755674232309,0.615861214374225,0.255868544600939,0.023399260331243,0.0427367416713047
0.285714285714286,0.368421052631579,0.269129287598944,0.00730539278384249,0.5,0,0,0.5,0.375,0.362989323843416,0,0.921052631578948,0,0.561582109479311,0.402726146220572,0.406103286384976,0.0141630487216595,0.0725530730698894
0.571428571428575,0.578947368421053,0.456464379947229,0.02454960984364,0.5,0,0.25,0.5,0.625,0.434163701067615,0.389312977099237,0.736842105263158,0,0.913050734312424,0.285006195786852,0.549295774647887,0.0405242000321594,0.179891866104794
0.285714285714286,0.0526315789473684,0.118733509234829,0.0293425344795106,0,0,0,0.5,0.375,0.0836298932384341,0.16412213740458,0.736842105263158,0,0.76435246995995,0.591078066914484,0.13849765258216,0.0387071876507477,0.0646020513636003
0.428571428571428,0.315789473684211,0.212401055408971,0.0172204209920977,0,0,0,0.5,0.499999999999999,0.172597864768682,0.244274809160306,0.517543859649123,0,0.931408544726301,0.221809169764561,0.269953051643192,0.0254703328509407,0.0735469507831757
0.285714285714286,0.368421052631579,0.172823218997362,0.0595000842777399,0.5,0,0,0.5,0.499999999999999,0.233096085409252,0,0.807017543859649,0,0.471461949265689,1,0.234741784037559,0.123727287345232,0.0594338872545122
0.285714285714286,0.157894736842105,0.104221635883905,0.000406516156538464,1,0,0,0.5,0.499999999999999,0.140569395017793,0,0.938596491228071,0,0.88017356475301,0.199504337050806,0.112676056338028,0.00245055475156778,0.0449232726405343
0.285714285714286,0.263157894736842,0.129287598944591,0.00967508452561549,0,0,0,0.5,0.375,0.174377224199289,0,0.74561403508772,0,0.321595460614146,0.407682775712507,0.218309859154929,0.0178871201157743,0.0327979645384432
0.285714285714286,0.315789473684211,0.168865435356201,0.012399734277244,0,0,0,0.75,0.375,0.124555160142349,0.221374045801527,0.69298245614035,0,0.356475300400536,0.400247831474588,0.246478873239436,0.0218523878437048,0.0182953009461716
0.285714285714286,0.210526315789474,0.130606860158311,0.0120943514084297,0,0,0,1,0.375,0.0693950177935942,0.229007633587787,0.701754385964912,0,0.183244325767691,0.182156133828986,0.171361502347417,0.021415018491719,0.024846942832154
0.428571428571428,0.210526315789474,0.108179419525066,0.023447058706882,0,0,0,0.75,0.375,0.145907473309609,0,0.622807017543859,0,0.207777036048061,0.163568773234189,0.152582159624413,0.0253738543174144,0.0262383716307545
0.571428571428575,0.947368421052632,1,0.0885134398207363,0.5,1,1,0.5,1,0.98932384341637,0.770992366412215,0.868421052631579,0,0.833110814419222,0.375464684014865,0.631455399061033,0.084026370799164,1
0.571428571428575,0.631578947368421,0.463060686015832,0.0254955035347076,0.25,0,0.75,0.75,0.625,0.624555160142349,0,0.447368421052631,0,0.738985313751671,0.374225526641873,0.382629107981221,0.0407139411480946,0.374691897908881
0,0,0,0.00826715052004325,0,0,0,0.25,0,0,0,0.105263157894737,0,0.788384512683584,0.74969021065674,0.107981220657277,0.0219971056439942,0
0.142857142857143,0.0526315789473684,0.120052770448549,0.0143153177270789,0,0,0,0.75,0.375,0.161921708185053,0,0.464912280701754,0,0.908377837116161,0.178438661710026,0.225352112676056,0.02392667631452,0.0712411544883517
0,0,0.0435356200527705,0.0182396858919064,0,1,1,1,0.124999999999999,0.0587188612099643,0,0.315789473684211,0,0.485313751668891,0.0941759603469557,0.115023474178404,0.0437594468564079,0.0576250298163314
0.428571428571428,0.368421052631579,0.184696569920845,0.0127447772588913,0.5,0,0,0.5,0.375,0.249110320284697,0,0.894736842105263,0,0.29873164218958,0.618339529120191,0.255868544600939,0.0161826660234765,0.0552596008587104
0.428571428571428,0.368421052631579,0.249340369393139,0.00914562201929466,0.5,0,0,0.5,0.499999999999999,0.336298932384342,0,0.912280701754386,0,0.993324432576773,0.35315985130111,0.401408450704225,0.0154719408264995,0.0894489941957542
0.428571428571428,0.210526315789474,0.139841688654354,0.0180830284462159,0,0,0,0.75,0.499999999999999,0.119217081850534,0.148854961832061,0.605263157894737,0,0.220961281708942,0.167286245353149,0.340375586854459,0.0265315967197299,0.0375685775622168
0.428571428571428,0.578947368421053,0.585751978891822,0.07596696312601,0.5,0,0,0.5,1,0.790035587188611,0,0.833333333333333,0,0.612817089452602,0.483271375464684,1,0.106833896124779,0.348851077363442
0.428571428571428,0.368421052631579,0.237467018469658,0.00816800023796067,0.5,0,0,0.5,0.499999999999999,0.320284697508897,0,0.903508771929825,0,0.357810413885179,0.408921933085499,0.349765258215962,0.0176137642707831,0.0447244970978771
0.285714285714286,0.578947368421053,0.130606860158311,0.000666289895594753,0.5,0,0,0.5,0.499999999999999,0.133451957295374,0.0916030534351145,0.903508771929825,0,0.84312416555407,0.235439900867408,0.176995305164319,0.00194243447499598,0.0993778325514828
0.285714285714286,0.315789473684211,0.134564643799472,0.0077495860475723,0.5,0,0,0.5,0.375,0.181494661921708,0,0.74561403508772,0,0.64919893190921,0.614622057001233,0.192488262910799,0.0123170927801897,0.0706647054146458
0.285714285714286,0.368421052631579,0.3377308707124,0.0621830909108938,0.5,0,0,0.75,0.499999999999999,0.455516014234875,0,0.684210526315789,0,0.991822429906544,0.519206939281283,0.528169014084507,0.115250040199389,0.10990796692375
0.428571428571428,0.368421052631579,0.282321899736147,0.00700199292066986,0.5,0,0,0.5,0.625,0.380782918149466,0,0.885964912280701,0,0.884679572763686,0.34944237918215,0.403755868544601,0.0154687248753819,0.114295937027908
0.285714285714286,0.368421052631579,0.273087071240106,0.0136133337299345,0.5,0,0,0.75,0.75,0.263345195729537,0.225190839694656,0.815789473684211,0,0.770694259012016,0.251548946716218,0.408450704225352,0.0142756070107735,0.162002067265643
0.428571428571428,0.473684210526316,0.187335092348285,0.0180354363108163,0.5,0,0,0.5,0.499999999999999,0.252669039145907,0,0.798245614035088,0,0.548064085447258,0.452292441140018,0.359154929577465,0.025348126708474,0.069571439930031
0.285714285714286,0.210526315789474,0.0949868073878628,0.0331241262381393,0,0,0,0.5,0.375,0.128113879003559,0,0.56140350877193,0,0.789052069425906,0.750929368029732,0.107981220657277,0.0219971056439942,0.0558559274866821
0.285714285714286,0.578947368421053,0.480211081794196,0.0498111187126327,0.5,0,0,0.5,0.874999999999999,0.647686832740213,0,0.798245614035088,0,0.803571428571429,0.421313506815351,0.711267605633803,0.0814922013185401,0.278285759720124
0.428571428571428,0.368421052631579,0.317282321899736,0.0113368432533191,0.5,0,0,0.5,0.499999999999999,0.427935943060499,0,0.894736842105263,0,0.350967957276365,0.594795539033444,0.476525821596244,0.0202894356005789,0.0878587898544962
0.285714285714286,0.315789473684211,0.228232189973615,0.0287119386854656,0,0,0,0.5,0.499999999999999,0.174377224199289,0.286259541984732,0.570175438596491,0.99304865938431,0.743825100133509,0.465923172242863,0.338028169014085,0.0251487377391864,0.0934245050488988
0.142857142857143,0.0526315789473684,0.121372031662269,0.0059470339193115,0,0,0,0.5,0.25,0.092526690391459,0.152671755725191,0.236842105263158,0,0.845627503337781,0.210656753407685,0.218309859154929,0.0104840006431902,0.0536693965174525
0.285714285714286,0.0526315789473684,0.156992084432718,0.0592026334314922,0.25,0,0,0.75,0.375,0.211743772241992,0,0.0964912280701754,0.98162859980139,0.658210947930575,0.48946716232961,0.399061032863849,0.0905804791767166,0.0693229705017094
0.285714285714286,0.263157894736842,0.129287598944591,0.00777139910963048,0.25,0,0,0.75,0.499999999999999,0.174377224199289,0,0.236842105263158,0,0.63785046728972,0.306071871127633,0.253521126760563,0.0210323203087313,0.114295937027908
0.428571428571428,0.421052631578947,0.242744063324538,0.0189952110413754,0.5,0,0,0.5,0.625,0.327402135231317,0,0.570175438596491,0,0.638851802403202,0.361833952912021,0.438967136150235,0.0306158546390094,0.154051045559354
0.428571428571428,0.473684210526316,0.201846965699209,0.00816800023796067,0,0,0,1,0.375,0.110320284697509,0.347328244274809,0.570175438596491,0,0.572930574098801,0.149938042131344,0.145539906103286,0.0139572278501367,0.104158384352389
0.571428571428575,0.421052631578947,0.41754617414248,0.00943514084297569,0.5,0,0,0.5,0.625,0.563167259786477,0,1,0,0.846628838451275,0.617100371747199,0.677230046948357,0.0160122206142467,0.155440486602529
0.285714285714286,0.0526315789473684,0.0936675461741424,0.00816800023796067,0,0,0,0.5,0.375,0.126334519572954,0,0.526315789473685,0,0.627503337783712,0.18835192069393,0.0938967136150235,0.0139572278501367,0.0389600063608173
0.142857142857143,0.263157894736842,0.116094986807388,0.0033096364159156,0.5,0,0,0.5,0.25,0.156583629893239,0,0.912280701754386,0,0.287216288384515,0.60966542750928,0.133802816901408,0.00607814761215631,0.0276298004293551
0.428571428571428,0.157894736842105,0.106860158311346,0.0144303320542947,0,0,0,0.75,0.375,0.120996441281139,0.0496183206106871,0.535087719298246,0,0.323931909212283,0.25278810408921,0.183098591549296,0.0240778260170445,0.0367734753915877
0.285714285714286,0.0526315789473684,0.104221635883905,0.0101510058796117,0,0,0,1,0.375,0.140569395017793,0,0.535087719298246,0,0.172897196261684,0.371747211895907,0.15962441314554,0.0401254220935841,0.0162002067265644
0.285714285714286,0.210526315789474,0.129287598944591,0.0284144878392179,0,0,0,0.5,0.375,0.174377224199289,0,0.43859649122807,1,0.401535380507347,0.216852540272611,0.288732394366196,0.0502653159671972,0.064403275820943
0.285714285714286,0.368421052631579,0.242744063324538,0.0138512944069326,0,0,0,0.75,0.75,0.327402135231317,0,0.771929824561404,0,0.642022696929235,0.60966542750928,0.431924882629108,0.0240295867502814,0.126421245129999
0.428571428571428,0.0526315789473684,0.143799472295515,0.0127249472024748,0.25,0,0,0.5,0.375,0.193950177935944,0,0.526315789473685,0,0.32226301735648,0.25278810408921,0.183098591549296,0.0213474835182505,0.0159020434125786
0.714285714285717,0.578947368421053,0.339050131926121,0.0107855676849401,0.5,0,0.5,0.5,0.499999999999999,0.350533807829181,0.229007633587787,0.605263157894737,0,0.641688918558075,0.291201982651796,0.230046948356807,0.0183309213699952,0.119265325594339
0.285714285714286,0.210526315789474,0.0817941952506595,0.00985355503336406,0,0,0,0.5,0.375,0.110320284697509,0,0.701754385964912,0,0.467122830440587,0.193308550185862,0.112676056338028,0.0264351181862036,0.0357795976783016
0.285714285714286,0.263157894736842,0.145118733509235,0.015951297381441,0,0,0,0.5,0.375,0.195729537366548,0,0.675438596491228,0,0.932076101468624,0.390334572490702,0.305164319248826,0.0263579353593826,0.0578486523018207
0.285714285714286,0.157894736842105,0.151715039577836,0.012530612649593,0,0,0,0.75,0.375,0.115658362989324,0.190839694656489,0.666666666666666,0,0.164552736982641,0.448574969021058,0.197183098591549,0.0219006271104679,0.033593066709072
0.428571428571428,0.368421052631579,0.379947229551452,0.00836828380776742,0.5,0,0,0.5,0.625,0.512455516014235,0,0.921052631578948,0,0.813417890520701,0.53779429987608,0.532863849765258,0.0145232352468243,0.138149002146776
0.571428571428575,0.421052631578947,0.278364116094987,0.00821162636207701,0,0,0,0.75,0.499999999999999,0.197508896797153,0.381679389312978,0.482456140350877,0,0.637182910547399,0.265179677819081,0.415492957746478,0.0145425309535295,0.0896477697384114
0.571428571428575,0.315789473684211,0.431398416886544,0.0125444936890845,0,0,0.25,1,0.499999999999999,0.252669039145907,0.706106870229008,0.614035087719298,0,0.994826435247003,0.177199504337051,0.375586854460094,0.0232834860910114,0.127713286157271
0.142857142857143,0.0526315789473684,0.0725593667546174,0.00816800023796067,0,0,0,0.75,0.375,0.0978647686832739,0,0.43859649122807,0,0.958444592790395,0.291201982651796,0.2018779342723,0.0170606206785657,0.0745408284964618
0.285714285714286,0.368421052631579,0.171503957783641,0.00638726117175803,1,1,1,0.5,0.499999999999999,0.231316725978647,0,0.842105263157895,0,0.780206942590127,0.532837670384128,0.375586854460094,0.0525293455539476,0.174922477538364
0.285714285714286,0.157894736842105,0.236147757255937,0.00783088927887999,0.5,0,0.75,0.5,0.625,0.241992882562277,0.16412213740458,0.245614035087719,0.998013902681231,0.675901201602143,0.141263940520434,0.218309859154929,0.0134105161601544,0.202949829053033
0.285714285714286,0.263157894736842,0.146437994722955,0.014138830224972,0,0,0,0.5,0.375,0.197508896797153,0,0.771929824561404,0,0.929072096128176,0.386617100371744,0.208920187793427,0.0208425791927963,0.0685775622167449
0.142857142857143,0.263157894736842,0.0883905013192612,0.00420198895465858,0.25,0,0,0.5,0.375,0.119217081850534,0,0.105263157894737,0.99553128103277,0.838117489986646,0.18835192069393,0.152582159624413,0.0107412767325937,0.0735469507831757
0.428571428571428,0.315789473684211,0.571240105540898,0.0141884053660133,0.75,0,0,1,0.625,0.526690391459074,0.522900763358779,0.140350877192983,0,0.774365821094796,0.283767038413878,0.518779342723004,0.0278597845312751,0.431342927566192
0.285714285714286,0.315789473684211,0.228232189973615,0.0716241807707943,0.25,0,0,0.75,0.375,0.236654804270463,0.152671755725191,0.289473684210526,0,0.921562082777041,0.464684014869887,0.422535211267605,0.116867663611513,0.0934245050488988
0.428571428571428,0.315789473684211,0.271767810026386,0.0178133396789514,0,0,0,0.75,0.499999999999999,0.153024911032029,0.458015267175573,0.535087719298246,0,0.713618157543394,0.395291201982654,0.380281690140845,0.0295996140858659,0.14788900373698
0,0.157894736842105,0.0765171503957783,0.000547309557095691,0.5,0,0,0.5,0.499999999999999,0.092526690391459,0.0229007633587787,0.938596491228071,0,0.620327102803737,0.175960346964059,0.145539906103286,0.00330599774883422,0.0238530651188677
0.142857142857143,0.0526315789473684,0.0606860158311345,0.0103393914155686,0,0,0,0.5,0.375,0.0818505338078291,0,0.412280701754386,0,0.842456608811748,0.267657992565047,0.166666666666667,0.0171249397009166,0.0854734833426096
0.142857142857143,0.0526315789473684,0.0606860158311345,0.00432096929315765,0,0,0,0.5,0.375,0.0604982206405693,0.0458015267175573,0.087719298245614,0,0.815754339118827,0.23296158612144,0.23943661971831,0.0109985528219971,0.091834300707641
0.285714285714286,0.0526315789473684,0.133245382585752,0.0187374203079608,0,0,0,0.75,0.375,0.179715302491103,0,0.456140350877193,0,0.74599465954606,0.397769516728622,0.314553990610329,0.0310885994532882,0.144211656197821
0.285714285714286,0.421052631578947,0.298153034300791,0.0158818921839833,0.5,1,1,0.75,0.75,0.402135231316726,0,0.657894736842105,0.988579940417081,0.61949265687583,0.39281288723667,0.516431924882628,0.026467277697379,0.312077601971853
0.428571428571428,0.421052631578947,0.378627968337731,0.0222275102372666,0.5,0,0,0.5,0.499999999999999,0.51067615658363,0,0.464912280701754,0,0.754172229639516,0.366790582403955,0.572769953051643,0.0372374979900306,0.168362884630675
0.428571428571428,0.473684210526316,0.45778364116095,0.0175872770358032,0,0,1,1,0.75,0.371886120996441,0.526717557251909,0.631578947368421,0,0.639185580774362,0.44114002478314,0.626760563380281,0.028268210323203,0.306114335692136
0.142857142857143,0.0526315789473684,0.0474934036939314,0.0205300574080133,0,0,0,0.75,0.25,0.0640569395017793,0,0.368421052631579,0,0.44025367156208,0.204460966542741,0.279342723004695,0.0360540279787748,0.0705653176433172
