"bedrooms","bathrooms","sqft_living","sqft_lot","floors","waterfront","view","condition","grade","sqft_above","sqft_basement","yr_built","yr_renovated","lat","long","sqft_living15","sqft_lot15","price"
0.428571428571429,0.3,0.122289254850807,0.0193649360136744,0,0,0,0.5,0.375,0.132978723404255,0,0.526315789473685,0,0.425901201602131,0.190348525469165,0.177339901477833,0.0252991717226366,0.0321022727272728
0.285714285714286,0.2,0.207076471547367,0.0138564143543091,0,0,0.5,0.5,0.375,0.141843971631205,0.181467181467181,0.491228070175438,0,0.393190921228304,0.186327077747984,0.320197044334975,0.0206554082776211,0.0738636363636363
0.285714285714286,0.2,0.094570357084624,0.00601209037758196,0,0,0,0.5,0.375,0.102836879432624,0,0.18421052631579,0,0.823765020026709,0.189008042895452,0.261083743842365,0.00809599258028366,0.110923295454545
0.285714285714286,0.2,0.0962008804826348,0.00979476619517188,0.25,0,0,0.75,0.25,0.104609929078014,0,0.0526315789473685,0,0.826101468624835,0.0991957104557615,0.184729064039409,0.0126045007793278,0.105113636363636
0.714285714285717,0.45,0.42882765367683,0.0301975738862975,0.5,0,0,0.5,0.75,0.46631205673759,0,0.780701754385965,0,0.635847797062755,0.473190348525464,0.66256157635468,0.0309605698754365,0.190340625
0,0,0.169574433393119,0.000288429031091229,1,0,0.5,0.5,0.499999999999999,0.184397163120568,0,0.929824561403509,0,0.896194926568762,0.152815013404833,0.179802955665024,0.00100797361878631,0.0852272727272728
0.428571428571429,0.4,0.159791293005055,0.0206699591707429,0,0,0,0.75,0.375,0.173758865248228,0,0.728070175438597,0,0.970627503337781,0.4343163538874,0.165024630541872,0.0274181705761874,0.0811079545454546
0.428571428571429,0.2,0.136963965432904,0.0158612325376317,0,0,0,0.75,0.375,0.148936170212766,0,0.508771929824561,0,0.55056742323097,0.395442359249335,0.25615763546798,0.0207198155376074,0.0559375000000001
0.571428571428571,0.35,0.303277352030001,0.0197597528021353,0,0,0,1,0.499999999999999,0.148936170212766,0.393822393822394,0.605263157894737,0,0.592957276368495,0.561662198391422,0.381773399014778,0.0293503883757778,0.119318181818182
0.428571428571429,0.4,0.216859611935431,0.0249491111893915,0,0,0,1,0.375,0.111702127659574,0.270270270270271,0.675438596491228,0,0.459445927903877,0.411528150134054,0.23152709359606,0.0260173126714844,0.0673295454545455
0.285714285714286,0.2,0.119028208054786,0.0396660842922023,0,1,1,0.5,0.25,0.129432624113475,0,0.394736842105263,0,0.557743658210945,0.297587131367287,0.189655172413793,0.0387602890597829,0.176136363636364
0.571428571428571,0.35,0.202184901353333,0.0203673451053357,0,0,0,0.5,0.375,0.118794326241135,0.220077220077219,0.526315789473685,0,0.588117489986646,0.1514745308311,0.0837438423645323,0.0132324715641947,0.0724431818181818
0.428571428571429,0.2,0.0896787868905918,0.019523335563536,0,0,0,0.5,0.375,0.0975177304964539,0,0.596491228070175,0,0.327436582109477,0.211796246648797,0.179802955665024,0.0245713696847909,0.0150568181818182
0.571428571428571,0.5,0.3636067177564,0.0110690551112225,0.5,0,0,0.5,0.499999999999999,0.395390070921987,0,0.912280701754386,0,0.535046728971965,0.412868632707768,0.403940886699507,0.0143402764359599,0.0974431818181819
0.285714285714286,0.2,0.0570683189303765,0.0298902314761184,0,0,0,0.75,0.375,0.0620567375886524,0,0.403508771929825,0.987586891757696,0.93591455273699,0.530831099195715,0.359605911330049,0.213935154770646,0.0642045454545454
0.285714285714286,0.2,0.10761454426871,0.00979476619517188,0,0,0,0.75,0.375,0.0531914893617021,0.138996138996139,0.368421052631579,0,0.581275033377832,0.123324396782841,0.0615763546798034,0.0134095915291572,0.0786079545454546
0.285714285714286,0.3,0.231534322517528,0.00966473671394225,0.25,0,0.5,0.75,0.375,0.25177304964539,0,0.0614035087719298,0.977656405163853,0.662049399198929,0.121983914209109,0.273399014778325,0.012443482629362,0.176136363636364
0.571428571428571,0.35,0.138594488830915,0.0123007889243252,0,0,0,0.5,0.375,0.076241134751773,0.162162162162162,0.228070175438596,0,0.839452603471301,0.142091152815007,0.184729064039409,0.0115739846195463,0.140625
0.428571428571429,0.2,0.123919778248818,0.012749981677664,0,0,0,0.5,0.375,0.099290780141844,0.0772200772200773,0.473684210526315,0,0.648030707610152,0.238605898123322,0.251231527093596,0.0172225013203488,0.0482954545454545
0.428571428571429,0.5,0.187510190771237,0.0181663006139756,0.5,0,0,0.5,0.375,0.203900709219859,0,0.789473684210526,0,0.260180240320421,0.242627345844502,0.221674876847291,0.0207906635235924,0.0379403409090909
0.285714285714286,0.5,0.317952062612099,0.0135774420127618,0,0,0,0.5,0.499999999999999,0.345744680851065,0,0.964912280701755,0,0.900367156208279,0.603217158176952,0.27832512315271,0.0177570815782355,0.176079545454546
0.571428571428571,0.5,0.293494211641938,0.0225943954929418,0,0,0,1,0.375,0.180851063829787,0.301158301158301,0.649122807017544,0,0.674399198931914,0.630026809651478,0.300492610837439,0.0294792028957505,0.131960227272727
0.571428571428571,0.65,0.629382031632153,0.0265874826528852,0,0,0.75,0.5,0.874999999999999,0.400709219858156,0.617760617760618,0.850877192982456,0,0.622162883845127,0.493297587131364,0.768472906403941,0.0327124473470648,0.370454545454546
0.571428571428571,0.2,0.0929398336866134,0.0148399100668825,0,0,0,0.5,0.25,0.101063829787234,0,0.37719298245614,0,0.521028037383176,0.308310991957112,0.0689655172413797,0.0194896368718682,0.0454261363636363
0.285714285714286,0.35,0.247839556497637,0.0234265841728116,0,0,0.75,0.75,0.25,0.129432624113475,0.305019305019304,0.456140350877193,0,0.455440587449936,0.124664879356574,0.25615763546798,0.0342485604977393,0.167329545454546
0.714285714285717,0.35,0.200554377955323,0.183343932706198,0.25,0,0,0.5,0.25,0.218085106382979,0,0.131578947368421,0,0.586615487316429,0.848525469168901,0.226600985221674,0.249004907833211,0.034375
0.285714285714286,0.2,0.0913093102886026,0.00535012210950376,0,0,0.5,1,0.375,0.0638297872340426,0.0772200772200773,0.0614035087719298,0,0.838618157543394,0.156836461126012,0.293103448275862,0.00655021834061135,0.1015625
0.428571428571429,0.45,0.324474156204141,0.010513474600514,0.25,0,0,1,0.375,0.214539007092199,0.301158301158301,0.412280701754386,0,0.832777036048062,0.247989276139415,0.201970443349754,0.0135834911311203,0.175284090909091
0.714285714285717,0.55,0.539703244741562,0.0139320678706609,0,0,0,0.75,0.499999999999999,0.274822695035462,0.67953667953668,0.684210526315789,0,0.985313751668891,0.280160857908853,0.463054187192119,0.0220079607373343,0.146306818181818
0.857142857142859,0.6,0.55600847872167,0.0311668845645549,0.25,0,0.75,0.5,0.499999999999999,0.359929078014184,0.532818532818533,0.429824561403509,0,0.548230974632845,0.306970509383379,0.352216748768473,0.0182884414731229,0.151136363636364
0.428571428571429,0.7,0.554377955323659,0.521127426527434,0.5,0,0,0.5,0.75,0.549645390070923,0.115830115830116,0.815789473684211,0,0.978971962616825,0.599195710455773,0.536945812807882,0.474852185338332,0.204545454545455
0.428571428571429,0.65,0.422305560084788,0.0123315231653431,0.5,0,0,0.75,0.625,0.459219858156029,0,0.473684210526315,0,0.760514018691595,0.241286863270769,0.561576354679803,0.0212994808774845,0.375000000000001
0.428571428571429,0.55,0.330996249796184,0.013135341776581,0.5,0,0,0.5,0.625,0.359929078014184,0,0.912280701754386,0,0.95493991989319,0.301608579088466,0.41871921182266,0.0161211371745823,0.160795454545454
0.428571428571429,0.5,0.244578509701613,0.151418148805739,0,0,0,0.75,0.499999999999999,0.265957446808511,0,0.771929824561404,0,0.281208277703597,0.419571045576414,0.396551724137931,0.181673558243485,0.0880681818181819
0.428571428571429,0.35,0.272297407467798,0.0330818641972098,0,0,0,0.75,0.375,0.296099290780142,0,0.552631578947369,0,0.308244325767691,0.550938337801614,0.293103448275862,0.0520153031649728,0.0690340909090909
0.428571428571429,0.35,0.322843632806131,0.120350559481395,0,0,0,0.75,0.499999999999999,0.173758865248228,0.386100386100386,0.710526315789474,0,0.9435914552737,0.554959785522795,0.411330049261083,0.154967087890147,0.1
0.285714285714286,0.2,0.136963965432904,0.0443164113754518,0,0,0,0.5,0.25,0.148936170212766,0,0.675438596491228,0,0.267022696929235,0.565683646112601,0.130541871921183,0.0534998905076582,0.0511363636363636
0.428571428571429,0.6,0.226642752323497,0.00813984552497632,0.25,0,0,0.75,0.499999999999999,0.210992907801418,0.0772200772200773,0.12280701754386,0.984607745779544,0.823765020026709,0.142091152815007,0.172413793103448,0.0103502466798058,0.197443181818182
0.428571428571429,0.5,0.324474156204141,0.020651045791655,0.5,0,0,0.5,0.499999999999999,0.239361702127659,0.247104247104247,0.815789473684211,0,0.553738317757015,0.424932975871308,0.413793103448276,0.025952905411498,0.102698863636364
0.571428571428571,0.55,0.345670960378281,0.0160267246046513,0,0,0,0.5,0.499999999999999,0.179078014184397,0.428571428571428,0.754385964912281,0,0.783711615487321,0.549597855227882,0.381773399014778,0.0229837307261275,0.142840909090909
0.571428571428571,0.2,0.216859611935431,0.0150337722025339,0,0,0,0.5,0.375,0.117021276595745,0.258687258687258,0.412280701754386,0,0.878838451268355,0.154155495978547,0.108374384236454,0.00888176115211708,0.0994176136363636
0.428571428571429,0.3,0.0929398336866134,0.0418718571283344,0,0,0,0.5,0.25,0.101063829787234,0,0.780701754385965,0,0.200433911882512,0.266756032171581,0.214285714285714,0.0526014092308486,0.0329545454545455
0.571428571428571,0.35,0.179357573781184,0.0397346452913959,0.25,0,0,0.5,0.375,0.195035460992908,0,0.596491228070175,0,0.462950600801071,0.42225201072386,0.194581280788177,0.0339394056498048,0.0630681818181819
0.428571428571429,0.35,0.189140714169248,0.0174050371056856,0.25,0,0,1,0.25,0.0957446808510638,0.23938223938224,0.333333333333334,0,0.896361815754337,0.339142091152817,0.317733990147783,0.0206682897296183,0.0909090909090909
0.714285714285717,0.65,0.60003261046796,0.0166981495622735,0.5,0,0.75,0.5,0.625,0.482269503546099,0.370656370656371,0.18421052631579,0,0.733477970627501,0.252010723860594,0.775862068965517,0.0216215171774162,0.509943181818182
0.571428571428571,0.4,0.311429969020054,0.0228142635248392,0.25,0,0,0.75,0.25,0.338652482269504,0,0.517543859649123,0,0.300901201602131,0.391420911528155,0.0615763546798034,0.0303390398165682,0.0397727272727274
0.428571428571429,0.3,0.122289254850807,0.0145231109671593,0,0,0,0.75,0.375,0.132978723404255,0,0.675438596491228,0,0.19759679572764,0.130026809651468,0.219211822660098,0.0206554082776211,0.0321022727272728
0.714285714285717,0.45,0.272297407467798,0.0143718039344557,0,0,0,0.5,0.499999999999999,0.207446808510638,0.193050193050193,0.649122807017544,0,0.828104138851799,0.403485254691695,0.334975369458128,0.0243942497198284,0.138352272727273
0.571428571428571,0.45,0.61959889124409,0.0872663311117995,0.5,0,0,0.5,0.874999999999999,0.673758865248227,0,0.780701754385965,0,0.919893190921237,0.526809651474536,0.775862068965517,0.115765609099458,0.257102272727273
0.857142857142859,0.4,0.361976194358389,0.00889874486088029,0.25,0,0,0.5,0.499999999999999,0.393617021276595,0,0.0964912280701754,0,0.628838451268355,0.261394101876669,0.221674876847291,0.0122148368564105,0.0630681818181819
0.857142857142859,0.45,0.329365726398173,0.0584967173466423,0,0,0.5,0.5,0.375,0.161347517730496,0.428571428571428,0.500000000000001,0,0.715287049399197,0.473190348525464,0.273399014778325,0.0294469992657574,0.165482954545455
0.428571428571429,0.35,0.166313386597098,0.026639494445377,0,0,0,0.75,0.375,0.180851063829787,0,0.710526315789474,0,0.300400534045395,0.254691689008042,0.11576354679803,0.0355495871494635,0.0463068181818182
0.285714285714286,0.4,0.159791293005055,0.027010669509978,0.25,0,0,1,0.499999999999999,0.173758865248228,0,0.0789473684210526,0.987090367428005,0.578604806408546,0.729222520107239,0.165024630541872,0.0252637477296441,0.102244318181818
0.571428571428571,0.55,0.339148866786239,0.0260602722108086,0,0,0,1,0.499999999999999,0.212765957446809,0.33976833976834,0.684210526315789,0,0.609479305740995,0.387399463806976,0.4064039408867,0.0326061753680874,0.165909090909091
0.571428571428571,0.5,0.262514267079732,0.0122393204422894,0.5,0,0,0.5,0.375,0.285460992907802,0,0.789473684210526,0,0.863985313751671,0.197050938337811,0.157635467980295,0.0157797786966547,0.132102272727273
0.571428571428571,0.3,0.229903799119518,0.0218047619160199,0.5,0,0,0.5,0.499999999999999,0.25,0,0.0614035087719298,0,0.63417890520694,0.256032171581775,0.268472906403941,0.0127333152993005,0.176420454545455
0.571428571428571,0.45,0.272297407467798,0.0170054919724527,0.5,0,0,0.5,0.499999999999999,0.296099290780142,0,0.684210526315789,0,0.436582109479311,0.371313672922257,0.357142857142857,0.0212994808774845,0.0578125000000001
0.285714285714286,0.2,0.060329365726398,0.00584659831056242,0,0,0,0.5,0.375,0.0656028368794325,0,0.157894736842105,0,0.799566088117487,0.150134048257366,0.137931034482759,0.0104146539397921,0.083380681818182
0.428571428571429,0.4,0.218490135333442,0.0320179866235127,0,0,0,0.75,0.499999999999999,0.23758865248227,0,0.517543859649123,0,0.396361815754337,0.178284182305625,0.285714285714286,0.0428759129729103,0.0855113636363636
0.428571428571429,0.4,0.145116582422958,0.019154524671321,0,0,0,0.5,0.375,0.157801418439716,0,0.815789473684211,0,0.293891855807742,0.436997319034848,0.246305418719212,0.0200628614857467,0.0525568181818181
0.428571428571429,0.5,0.169574433393119,0.0074282296367922,0.5,0,0,0.5,0.375,0.184397163120568,0,0.903508771929825,0,0.592957276368495,0.802949061662209,0.300492610837439,0.0108139789517074,0.0855113636363636
0.571428571428571,0.2,0.125550301646829,0.0242422236459794,0.25,0,0,0.5,0.375,0.136524822695036,0,0.429824561403509,0,0.960280373831774,0.219839142091157,0.150246305418719,0.0258498537955199,0.0573863636363637
0.428571428571429,0.5,0.335887819990218,0.00824150493757402,0.5,0,0,0.5,0.625,0.365248226950355,0,0.903508771929825,0,0.620493991989324,0.63941018766757,0.342364532019704,0.0097254962579382,0.177664772727273
0.428571428571429,0.2,0.185879667373227,0.0203555242434058,0,0,0,0.5,0.375,0.202127659574467,0,0.473684210526315,0,0.985981308411224,0.148793565683653,0.204433497536946,0.0258079890765287,0.0795454545454547
0.428571428571429,0.35,0.329365726398173,0.00433589215591245,0.5,0,0,0.5,0.499999999999999,0.23404255319149,0.270270270270271,0.131578947368421,0,0.769526034712947,0.14745308310992,0.251231527093596,0.00800904277930208,0.243465909090909
0.571428571428571,0.5,0.353823577368334,0.0163837146349363,0.5,0,0,0.5,0.499999999999999,0.384751773049646,0,0.921052631578948,0,0.517690253671557,0.443699731903492,0.514778325123153,0.0215796524584251,0.113636363636364
0.571428571428571,0.35,0.40763084950269,0.0253084653920625,0,0,0.75,0.5,0.625,0.219858156028369,0.486486486486487,0.412280701754386,0,0.832777036048062,0.0884718498659557,0.44088669950739,0.0174897914492922,0.215909090909091
0.428571428571429,0.45,0.272297407467798,0.0173624820027377,0,0,0.5,0.5,0.499999999999999,0.210992907801418,0.185328185328185,0.587719298245614,0,0.553404539385842,0.302949061662199,0.472906403940886,0.0245584882327936,0.103693181818182
0.428571428571429,0.35,0.216859611935431,0.0156626420572083,0,0,0,0.75,0.499999999999999,0.23581560283688,0,0.578947368421053,0,0.225967957276365,0.13538873994638,0.310344827586206,0.0206554082776211,0.0522727272727272
0.428571428571429,0.35,0.200554377955323,0.0115678954846672,0,0,0,0.75,0.375,0.115248226950355,0.223938223938224,0.0789473684210526,0,0.67890520694259,0.113941018766748,0.32512315270936,0.0144079040589455,0.170454545454546
0.571428571428571,0.2,0.190771237567259,0.00813984552497632,0.25,0,0,0.75,0.375,0.207446808510638,0,0.140350877192983,0,0.813251001335115,0.170241286863265,0.214285714285714,0.0103502466798058,0.115056818181818
0.714285714285717,0.45,0.265775313875753,0.018381440301101,0,0,0,0.5,0.375,0.106382978723404,0.397683397683397,0.543859649122807,0,0.517690253671557,0.18096514745309,0.0665024630541871,0.0341165256147675,0.0497159090909092
0.714285714285717,0.35,0.244578509701613,0.0169818502485927,0,0,0,0.75,0.499999999999999,0.265957446808511,0,0.578947368421053,0,0.222630173564746,0.126005361930288,0.401477832512316,0.0222655897772797,0.0392045454545454
0.428571428571429,0.5,0.283711071253872,0.00958671902520446,0.5,0,0,0.5,0.375,0.308510638297873,0,0.903508771929825,0,1,0.309651474530826,0.312807881773399,0.0106561811647409,0.105099431818182
0.428571428571429,0.4,0.280450024457851,0.0107404351495694,0.25,0,0,0.75,0.375,0.168439716312057,0.297297297297297,0.0964912280701754,0,0.630006675567424,0.121983914209109,0.295566502463054,0.0174350452783038,0.147017045454545
0.571428571428571,0.5,0.311593021359857,0.0206557741364269,0.5,0,0,0.5,0.625,0.338829787234043,0,0.850877192982456,0,0.870827770360485,0.475871313672931,0.519704433497537,0.0268417255993095,0.159090909090909
0.571428571428571,0.65,0.572313712701778,0.0632037845671555,0.5,0,0.75,0.5,0.625,0.533687943262411,0.193050193050193,0.87719298245614,0,0.564419225634184,0.474530831099199,0.660098522167488,0.0904406744728266,0.183238636363637
0.571428571428571,0.5,0.595141040273929,0.0413848376168197,0.5,0,0.5,0.75,0.874999999999999,0.647163120567375,0,0.728070175438597,0,0.762516688918559,0.343163538873998,0.822660098522167,0.0608809625020933,0.627272727272727
