"LOAN","MORTDUE","VALUE","REASON","JOB.Mgr","JOB.Office","JOB.Other","JOB.ProfExe","JOB.Sales","JOB.Self","YOJ","DEROG","DELINQ","CLAGE","NINQ","CLNO","DEBTINC","BAD"
0.30365296803653,0.287315171684055,0.34179879268337,0,0,0,0,0,1,0,0.444444444444444,0,0,0.466196192156493,0.1,0.451612903225806,0.221054990338774,0
0.199771689497717,0.257844067127561,0.204411978617405,1,1,0,0,0,0,0,0.111111111111111,0,0.142857142857143,0.466040021005969,0.1,0.290322580645161,0.264555418059897,0
0.105022831050228,0.272846890607953,0.197775373649951,0,0,0,1,0,0,0,0.499999999999999,0,0.142857142857143,0.310053939724922,0.1,0.225806451612903,0.251110393457876,0
0.187214611872146,0.241596719280259,0.177590548747227,0,0,0,0,1,0,0,0.194444444444444,0,0,0.217797192162608,0.2,0.290322580645161,0.145016465901777,0
0.0650684931506849,0.145093997225862,0.143384759445799,1,0,0,0,1,0,0,0.111111111111111,0,0,0.340961542348743,0.2,0.354838709677419,0.204153370467635,0
0.0502283105022831,0.17735020477086,0.116301956434779,1,0,0,1,0,0,0,0,0.111111111111111,0,0.404305853911111,0,0.0483870967741935,0.251883542912595,0
0.317351598173516,0.0528347194885937,0.019348430852031,0,0,0,1,0,0,0,0,0,0,0.116932876668222,0,0.0645161290322581,0.0811787724501334,0
0.238584474885845,0.158265670316175,0.153362394996181,0,0,1,0,0,0,0,0.0833333333333333,0,0,0.251672111226109,0.1,0.306451612903226,0.240391340671825,0
0.127853881278538,0.230560474564005,0.193200207280264,0,0,0,0,1,0,0,0.361111111111111,0,0,0.263788234912462,0.1,0.258064516129032,0.239967125252313,0
0.321917808219178,0.143750788107391,0.16192179715626,0,0,1,0,0,0,0,0.0833333333333333,0,0,0.250623666373544,0.2,0.354838709677419,0.252635949289947,0
0.133561643835616,0.149836347786995,0.149023600858213,0,0,0,0,1,0,0,0.194444444444444,0,0,0.30443615769953,0.1,0.274193548387097,0.128300414229127,0
0.100456621004566,0.39243362079836,0.341398778137387,1,0,1,0,0,0,0,0.111111111111111,0,0,0.302303602501035,0,0.854838709677419,0.222598297548328,0
0.0696347031963471,0.157640666889621,0.103726499145423,0,0,1,0,0,0,0,0.166666666666666,0,0,0.143608593524862,0.2,0.209677419354839,0.171799660625787,0
0.181506849315069,0.252386252117611,0.209898541765155,0,0,1,0,0,0,0,0.666666666666667,0,0,0.428289875597034,0.2,0.241935483870968,0.216858036850091,0
0.221461187214611,0.183948376909961,0.139968726135495,0,0,0,1,0,0,0,0.0555555555555556,0,0,0.170322867070739,0.1,0.435483870967742,0.222021793813753,0
0.158675799086758,0.247778222468325,0.188450034546711,0,0,0,1,0,0,0,0.194444444444444,0,0,0.460234282493138,0.2,0.274193548387097,0.216161539518489,0
0.174657534246575,0.183408352019474,0.150223644496163,0,0,1,0,0,0,0,0.0277777777777777,0,0,0.216022698547387,0.3,0.274193548387097,0.196391273896429,0
0.236301369863014,0.146985454964118,0.159853540128732,1,0,0,0,1,0,0,0.499999999999999,0,0,0.984211790712162,0,0.338709677419355,0.147330549982703,0
0.356164383561644,0.0379881468648403,0.0238304120149823,0,1,0,0,0,0,0,0.138888888888889,0,0,0.0485639000910694,0,0.0645161290322581,0.227400545415488,0
0.179223744292238,0.100707788968141,0.0704616531510237,1,0,0,1,0,0,0,0.75,0,0,0.375317755502236,0,0.193548387096774,0.152328939718003,0
0.0856164383561644,0.0753129128997418,0.0470721662605913,0,0,0,1,0,0,0,0.333333333333333,0,0,0.350961102617123,0.1,0.483870967741935,0.25340174953816,0
0.139269406392694,0.201281257024436,0.133448034473981,0,1,0,0,0,0,0,0.527777777777777,0,0,0.384145653736143,1,0.354838709677419,0.246046813106718,0
0.27054794520548,0.115107538966771,0.0714775991854249,0,0,1,0,0,0,0,0.472222222222222,0,0,0.263969862047129,0.2,0.306451612903226,0.223542701561011,0
0.121004566210046,0.231454119814254,0.160880850212736,1,0,0,1,0,0,0,0.555555555555555,0,0,0.174011730138508,0.3,0.354838709677419,0.187459883755961,0
0.0296803652968037,0.146963525019326,0.0716048765409651,0,0,0,0,1,0,0,0.25,0,0.428571428571429,0.27116722868083,0.2,0.467741935483871,0.14535480741021,0
0.317351598173516,0.200242325889944,0.1919092512455,0,1,0,0,0,0,0,0.277777777777777,0,0,0.104116982182136,0.1,0.532258064516129,0.172487844754091,0
0.171232876712329,0.289305314173872,0.240256463871414,0,0,0,0,1,0,0,0.166666666666666,0,0,0.12230884321977,0,0.17741935483871,0.207181257803715,0
0.39041095890411,0.226445868672526,0.226574148150842,0,1,0,0,0,0,0,0.888888888888889,0,0,0.543532340332219,0,0.290322580645161,0.269248784123318,0
0.0490867579908676,0.247737103821841,0.183613495036183,1,0,1,0,0,0,0,0.638888888888889,0,0,0.181869715170712,0,0.161290322580645,0.245324735451511,0
0.0365296803652968,0.183857915887697,0.0865372377177352,1,0,0,0,0,1,0,0.111111111111111,0.222222222222222,0,0.238476290850194,0,0.338709677419355,0.291912315455427,0
0.297945205479452,0.528445879637498,0.481267500636387,0,0,0,1,0,0,0,0.277777777777777,0,0,0.163316862534777,0.2,0.387096774193548,0.276529671916421,0
0.181506849315069,0.171966403324579,0.130677479181061,0,0,0,0,0,1,0,0,0.333333333333333,0,0.149612180969255,0.2,0.274193548387097,0.256368393383638,1
0.0559360730593607,0.0289502683676994,0.0177665551474599,1,0,0,0,0,0,1,0.166666666666666,0,0.142857142857143,0.548625837388037,0.3,0.645161290322581,0.223198348254705,1
0.778538812785388,0.525260555156553,0.583359849449071,0,0,0,0,0,0,1,0.25,0,0,0.347021967897354,0.2,0.354838709677419,0.194801423969941,0
0.213470319634704,0.132939325325249,0.10956080221099,0,1,0,0,0,0,0,0.25,0.222222222222222,0,0.0980206335898422,0.2,0.403225806451613,0.232380679935351,0
0.194063926940639,0.188027346641155,0.1300456380232,0,0,0,1,0,0,0,0,0.222222222222222,0.142857142857143,0.167032980247183,0.2,0.370967741935484,0.222317894229018,0
0.981735159817352,0.134123542343982,0.143175660933125,0,0,0,1,0,0,0,0.444444444444444,0,0,0.294209081395387,0,0.209677419354839,0.241736209019988,0
0.724885844748858,0.178232885048712,0.252461453143751,1,0,1,0,0,0,0,0.277777777777777,0,0,0.166424840893742,0,0.161290322580645,0.267423060701651,0
0.116438356164384,0.199332233181103,0.15675342739736,0,0,0,0,1,0,0,0.277777777777777,0.222222222222222,0,0.277180546284831,0.1,0.435483870967742,0.179369861603725,0
0.127853881278538,0.119945833036365,0.255059274882723,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.412884840740317,0.4,0.661290322580645,0.286909742501407,0
0.0102739726027397,0.191305873387463,0.125965944216154,1,0,0,0,1,0,0,0.194444444444444,0,0,0.384429297199524,0,0.161290322580645,0.288438551222826,0
0.280821917808219,0.117341652092391,0.106847067166078,0,0,0,1,0,0,0,0.305555555555555,0,0,0.196975521976579,0,0.274193548387097,0.27593769126602,0
0.11986301369863,0.307882718655256,0.405080639295974,1,0,0,0,1,0,0,0.0277777777777777,0,0,0.203748196494056,0.1,0.193548387096774,0.177536252495939,0
0.276255707762557,0.646127445874155,0.536001309138515,1,0,0,0,0,0,1,0.166666666666666,0,0,0.350635089253865,0.1,0.774193548387097,0.252121874122192,0
0.174657534246575,0.13984177544833,0.163980962944107,1,0,0,1,0,0,0,0.0277777777777777,0,0.285714285714286,0.0615209062138604,0.1,0.129032258064516,0.261542761028626,0
0.22945205479452,0.241404832263335,0.202584639441435,0,0,0,1,0,0,0,0.638888888888889,0,0,0.356258609921597,0,0.403225806451613,0.266197238372913,0
0.329908675799087,0.326808261010203,0.32806192952471,0,1,0,0,0,0,0,0.333333333333333,0,0,0.258571156159777,0.1,0.403225806451613,0.290313174776169,0
0.128995433789954,0.303565260774456,0.411724062693189,1,0,0,0,1,0,0,0.0277777777777777,0,0,0.169234981655038,0.1,0.193548387096774,0.171917207623141,0
0.230593607305936,0.0981584328861453,0.102394632532092,0,0,0,0,1,0,0,0.222222222222222,0,0,0.41553680436984,0,0.258064516129032,0.267674462871392,0
0.100456621004566,0.192753249743694,0.132125259100331,0,0,0,0,1,0,0,0.25,0,0,0.246668103298403,0.1,0.161290322580645,0.262878064331526,0
0.313926940639269,0.604183685217572,0.588473671769883,0,0,0,0,1,0,0,0.361111111111111,0,0.142857142857143,0.366506022185929,0.1,0.387096774193548,0.161047481237203,0
0.20662100456621,0.195256004693009,0.162703643768865,1,0,0,0,1,0,0,0.222222222222222,0,0,0.0956989536208595,0,0.225806451612903,0.208384262939854,0
0.125570776255708,0.20969961458122,0.163453671042583,1,0,0,0,1,0,0,0.166666666666666,0,0,0.175693689600029,0,0.403225806451613,0.160988721414157,0
0.186073059360731,0.119614142621396,0.0858394850721845,1,0,1,0,0,0,0,0.0555555555555556,0,0,0.193656585714756,0,0.241935483870968,0.223669457243294,0
0.0525114155251141,0.194090976375967,0.185845394377977,0,0,1,0,0,0,0,0.0277777777777777,0,0,0.353009979041086,0.1,0.580645161290323,0.113187323033238,0
0.0833333333333333,0.131908617920054,0.0729549256336594,0,0,0,1,0,0,0,0.444444444444444,0,0.571428571428572,0.347872278306201,0,0.548387096774194,0.155699367926421,0
0.117579908675799,0.137991436356559,0.096512600458198,1,0,0,1,0,0,0,0.805555555555556,0.111111111111111,0.285714285714286,0.302362245321184,0,0.338709677419355,0.245776367291336,0
0.0970319634703195,0.162361087505962,0.171667606094767,0,0,0,0,1,0,0,0.25,0,0,0.142322736807324,0,0.548387096774194,0.246890965450759,1
0.234018264840183,0.121395950635695,0.113801865522383,0,1,0,0,0,0,0,0.111111111111111,0,0,0.407100820257377,0.2,0.370967741935484,0.21185956099309,0
0.159817351598173,0.267956512919479,0.188300029091967,0,0,0,1,0,0,0,0.222222222222222,0,0,0.490414077693625,0.1,0.258064516129032,0.21118504218271,0
0.264840182648402,0.12546943788069,0.108856231135678,0,0,0,1,0,0,0,0.555555555555555,0,0,0.311603375121898,0,0.387096774193548,0.238907614146405,0
0.188356164383561,0.00729993037242529,0.0757709371249863,0,0,0,0,0,1,0,0,0,0,0.486805415571719,0,0.0645161290322581,0.253826594697152,0
0.172374429223744,0.0166420868535463,0.306040674206335,1,1,0,0,0,0,0,0.638888888888889,0,0,0.103663948198075,0.1,0.274193548387097,0.194445662432674,0
0.162100456621004,0.128706845980515,0.0725071820793483,0,0,0,1,0,0,0,0.194444444444444,0,0,0.154476484770411,0.4,0.258064516129032,0.277442180435535,1
0.269406392694064,0.14697723123482,0.124154514709626,0,0,1,0,0,0,0,0.0277777777777777,0,0.142857142857143,0.136408719123,0,0.338709677419355,0.212683809415916,0
0.212328767123288,0.148443796292743,0.137234535801302,0,0,1,0,0,0,0,0.0277777777777777,0,0,0.236157261407828,0.1,0.306451612903226,0.251674265925119,0
0.0890410958904109,0.13887685787751,0.0941466053311034,0,0,1,0,0,0,0,0.138888888888889,0,0,0.122947087987598,0.1,0.193548387096774,0.159335583326775,0
0.0513698630136987,0.194321240796276,0.129347885377651,0,1,0,0,0,0,0,0.527777777777777,0,0.142857142857143,0.460608364493885,0,0.338709677419355,0.261723148723576,0
0.0194063926940639,0.274365539284755,0.183940779664715,1,0,1,0,0,0,0,0.0277777777777777,0,0,0.137352154961748,0,0.17741935483871,0.193456885129677,0
0.220319634703196,0.0869001474788788,0.0828598312665915,0,0,1,0,0,0,0,0.305555555555555,0,0.285714285714286,0.179775690983282,0,0.32258064516129,0.275991035742646,0
0.281963470319634,0.0495726402008783,0.0596180770209826,0,0,0,1,0,0,0,1,0,0,0.424384678121858,0.1,0.354838709677419,0.268929597295555,0
0.244292237442923,0.105910668369892,0.0985217644277973,0,0,1,0,0,0,0,0.166666666666666,0,0,0.0676102586371198,0.2,0.258064516129032,0.247641776890435,1
0.1837899543379,0.174285494986267,0.142002891014218,1,0,0,0,1,0,0,0.222222222222222,0,0,0.108936797909339,0,0.209677419354839,0.216995145593323,0
0.0924657534246575,0.160168093026826,0.0999309065784205,0,0,0,1,0,0,0,0.0833333333333333,0,0,0.275809833265698,0.2,0.241935483870968,0.223666630234127,0
0.0719178082191781,0.112072982856265,0.0582521182588458,0,1,0,0,0,0,0,0.111111111111111,0,0,0.287974576632961,0,0.32258064516129,0.174933366648923,0
0.105022831050228,0.162542009550491,0.0949875450016365,0,0,0,0,1,0,0,0.0555555555555556,0,0,0.244152581686845,0.1,0.532258064516129,0.266526638399924,0
0.0821917808219179,0.34626834576944,0.296842612458635,1,0,0,0,1,0,0,0.277777777777777,0,0,0.339070133249998,0,0.258064516129032,0.124325670498495,0
0.103881278538813,0.139499120060965,0.105022000800029,0,0,1,0,0,0,0,0.166666666666666,0,0,0.139835734731564,0.2,0.193548387096774,0.177875897991491,0
0.158675799086758,0.156749762882472,0.138077748281756,0,0,1,0,0,0,0,0.0555555555555556,0,0,0.269093775206868,0,0.370967741935484,0.143072895876468,0
0.407534246575342,0.254066634137248,0.245590748754501,0,0,0,1,0,0,0,0.305555555555555,0,0,0.0868512711389602,0.1,0.548387096774194,0.280559130841418,0
0.0776255707762557,0.0538517206782932,0.00595248918142477,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.0317672946631381,0.9,0.0806451612903226,0.180316996091705,0
0.189497716894977,0.323823047275479,0.394934815811484,0,0,0,1,0,0,0,0.111111111111111,0,0,0.306253908627338,0,0.241935483870968,0.180364910713729,0
0.186073059360731,0.208043903749472,0.157735281282956,0,0,0,0,1,0,0,0,0,0,0.419692731799185,0.2,0.290322580645161,0.266651656521708,0
0.276255707762557,0.197703934780344,0.225569566166043,0,0,1,0,0,0,0,0,0,0,0.483125410545548,0,0.354838709677419,0.252748886141563,0
0.158675799086758,0.0819850986025142,0.0330443834321248,0,0,0,1,0,0,0,0.305555555555555,0,0,0.264799183186596,0.3,0.290322580645161,0.266173447888449,1
0.658675799086758,0.0928404212742395,0.0866349685443107,0,0,0,1,0,0,0,0.0555555555555556,0,0,0.140472671036323,0,0.290322580645161,0.186393001291341,0
0.14041095890411,0.134222227095543,0.0786369504345613,0,0,0,1,0,0,0,0.166666666666666,0,0,0.363776436901351,0,0.258064516129032,0.232045894407327,0
0.11986301369863,0.208208378335408,0.155664751445507,0,1,0,0,0,0,0,0.305555555555555,0,0.142857142857143,0.114252529007823,0.4,0.435483870967742,0.284288951026461,1
0.0684931506849315,0.183241136190439,0.193888868686134,0,0,1,0,0,0,0,0.0555555555555556,0,0,0.378571145061298,0.1,0.564516129032258,0.114528842997996,0
0.113013698630137,0.154129134479904,0.134163969598894,0,0,0,1,0,0,0,0.0555555555555556,0,0,0.0442442914554694,0.1,0.032258064516129,0.267808235842448,0
0.406392694063927,0.397392529564307,0.388766409687625,1,0,0,0,1,0,0,0.138888888888889,0,0,0.234513440661242,0,0.451612903225806,0.242078478065873,0
0.276255707762557,0.15391257627509,0.137304992908833,0,0,0,1,0,0,0,0.0555555555555556,0,0.142857142857143,0.326428407009013,0,0.241935483870968,0,1
0.388127853881279,0.0475742739817653,0.0249804538346849,0,1,0,0,0,0,0,0.166666666666666,0,0,0.0671380888965313,0,0.0645161290322581,0.22173709541868,0
0.175799086757991,0.16416756670815,0.129579711989527,0,0,1,0,0,0,0,0.138888888888889,0,0,0.168956992143421,0,0.274193548387097,0.141059355635383,0
0.191780821917808,0.146319332891079,0.102021891705153,0,0,0,1,0,0,0,0.416666666666666,0.111111111111111,0,0.309167848720227,0.1,0.306451612903226,0.241497602400803,0
0.43607305936073,0.383913837246915,0.394946179861086,1,0,0,0,1,0,0,0.138888888888889,0,0,0.214061722669313,0,0.451612903225806,0.235236360555073,0
0.207762557077626,0.206593786150143,0.156055674751809,0,1,0,0,0,0,0,0.194444444444444,0,0,0.125817801087887,0.7,0.338709677419355,0.257420325793785,0
0.195205479452055,0.0939095060828184,0.163040019637077,1,0,0,1,0,0,0,0.166666666666666,0,0,0.189341839254852,0,0.209677419354839,0.207344688544357,0
0.151826484018265,0.120820289584922,0.0685524928179206,0,0,0,1,0,0,0,0.111111111111111,0,0,0.281453256187221,0,0.193548387096774,0.240038850677283,0
0.0958904109589045,0.171182407798289,0.122088530492018,0,0,0,0,0,1,0,0.138888888888889,0,0,0.188252175241958,0,0.532258064516129,0.169644756268247,0
0.158675799086758,0.225253427924495,0.192197898105386,0,0,0,1,0,0,0,0.555555555555555,0,0,0.415136623202493,0.1,0.225806451612903,0.159398419928356,0
0.0970319634703195,0.123018766550256,0.0988195025273649,0,0,0,1,0,0,0,0,0,0,0.0805661363435568,0.8,0.306451612903226,0.154709974752783,0
0.165525114155251,0.123284667130851,0.246324866358777,0,0,0,1,0,0,0,0.111111111111111,0,0,0.419086136115337,0.500000000000001,0.661290322580645,0.268228130696757,0
0.321917808219178,0.0161075444492569,0.075736844976181,0,0,0,1,0,0,0,0,0,0,0.132957134543638,0.1,0.0645161290322581,0.251782568019778,0
0.152968036529681,0.0321492990641396,0.00557065711480418,0,1,0,0,0,0,0,0.25,0,0,0.196065908322733,0,0.129032258064516,0.155438943092662,0
0.121004566210046,0.138698677076081,0.0744095239826903,0,0,0,1,0,0,0,0.111111111111111,0,0,0.246213392699246,0,0.193548387096774,0.176570548699129,0
0.0388127853881279,0.182237841216235,0.108401669151605,1,0,0,1,0,0,0,0.0555555555555556,0,0,0.134052979019341,0,0.209677419354839,0.276494874273236,0
0.289954337899543,0.375150083059666,0.342451089130514,0,0,0,0,1,0,0,0,0,0,0.360656518074421,0.2,0.274193548387097,0.281755766716305,0
0.131278538812785,0.17183756489893,0.111151769155242,0,0,0,0,0,1,0,0.222222222222222,0,0,0.20268267539687,0,0.532258064516129,0.178022559126602,0
0.0684931506849315,0.134219485852444,0.130591112404087,1,0,0,1,0,0,0,0.499999999999999,0,0,0.261704114926629,0,0.419354838709677,0.171507638099126,0
0.0890410958904109,0.144751341838497,0.0857099349067239,1,0,0,1,0,0,0,0.805555555555556,0,0.428571428571429,0.288222534761546,0.1,0.354838709677419,0.230128004675088,0
0.116438356164384,0.0344930619137166,0,0,0,1,0,0,0,0,0.194444444444444,0,0.142857142857143,0.157979984825322,0,0.225806451612903,0.122566501967806,0
0.127853881278538,0.210966068892922,0.164592348812684,1,0,0,0,1,0,0,0.111111111111111,0,0.142857142857143,0.143204551265954,0,0.5,0.263034162671266,0
0.0958904109589045,0.134362030493588,0.081407505727481,1,0,0,1,0,0,0,0.75,0,0.285714285714286,0.286018847054012,0,0.354838709677419,0.258082899317482,0
0.267123287671233,0.50690793260928,0.497679461071311,0,0,0,1,0,0,0,0.25,0,0,0.146981379223215,0.1,0.370967741935484,0.27506035776446,0
0.132420091324201,0.217520381142441,0.187202261900433,1,0,0,0,1,0,0,0.333333333333333,0,0.285714285714286,0.272791385587745,0,0.403225806451613,0.221285493817704,0
0.245433789954338,0.114605891479668,0.0825007272991745,0,0,0,1,0,0,0,0.222222222222222,0,0,0.0813791971411404,0.1,0.258064516129032,0.237759244616879,0
0.334474885844749,0.0175494383192891,0.078257391177861,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.141272516863096,0.1,0.0483870967741935,0.239505633173109,0
0.128995433789954,0.146555079797586,0.0819484344885268,1,0,0,1,0,0,0,0.805555555555556,0.111111111111111,0.285714285714286,0.29511523094475,0.1,0.338709677419355,0.247860774494463,0
0.271689497716895,0.398543851665854,0.389466435143096,1,0,0,1,0,0,0,0.277777777777777,0,0,0.381023094239921,0.1,0.5,0.28985911192682,0
0.131278538812785,0.0456005789505425,0.00116822429906543,0,0,1,0,0,0,0,0.194444444444444,0,0,0.154691789879867,0,0.241935483870968,0.129819196727711,0
0.0764840182648402,0.126138301196827,0.0827780101094585,0,0,0,1,0,0,0,0.611111111111112,0,0,0.427415458389586,0.2,0.435483870967742,0.263689066670243,0
0.208904109589041,0.177832663556269,0.159014873268118,1,0,0,1,0,0,0,0.0833333333333333,0,0,0.333335506945189,0,0.17741935483871,0.199641736104983,0
0.103881278538813,0.0629581302529071,0.126915978762864,1,0,0,0,1,0,0,0.555555555555555,0.111111111111111,0.142857142857143,0.350430547375326,0,0.129032258064516,0.166049882537981,0
0.180365296803653,0.210637119721051,0.164108240299647,0,0,0,1,0,0,0,0,0,0,0.231965224176547,0,0.258064516129032,0.223576982530189,0
0.187214611872146,0.110441943212408,0.0909351249136337,0,0,0,1,0,0,0,0.194444444444444,0,0,0.143265931628165,0.3,0.209677419354839,0.277750623380686,0
0.107305936073059,0.150373631434383,0.110163096839885,1,0,1,0,0,0,0,0.388888888888888,0,0,0.365182464100096,0,0.483870967741935,0.299433297908532,0
0.211187214611872,0.140592876057435,0.190727390086912,0,0,0,0,1,0,0,0.444444444444444,0,0,0.402151539795434,0,0.274193548387097,0.161187804902602,0
0.0662100456621005,0.124170088651802,0.0773255391105131,0,0,1,0,0,0,0,0.138888888888889,0,0,0.145075250569465,0.2,0.145161290322581,0.26033661032857,0
0.174657534246575,0.184090921551105,0.161910433106658,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.215390272364479,0,0.258064516129032,0.242068324585541,0
0.121004566210046,0.141782575562366,0.089823720862577,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.34473771117909,0,0.112903225806452,0.2189628763674,0
0.146118721461187,0.110403565809023,0.0764527801010946,0,0,0,1,0,0,0,0.111111111111111,0,0,0.13258263391566,0.9,0.258064516129032,0.261460746638668,1
0.162100456621004,0.0495973113887686,0.0223508127568275,0,0,0,0,1,0,0,0.555555555555555,0,0,0.316990105517675,0.2,0.209677419354839,0.228864209961287,0
0.0810502283105023,0.19713101497267,0.129425160914943,1,0,0,1,0,0,0,0.666666666666667,0,0,0.54291943304512,0,0.709677419354839,0.198167255451812,0
0.284246575342465,0.288910575167627,0.338964598712681,0,0,0,0,0,1,0,0.472222222222222,0,0,0.455491061715735,0.1,0.451612903225806,0.231227495016712,0
0.30365296803653,0.194110165077659,0.195793483399397,0,0,0,1,0,0,0,0.111111111111111,0,0,0.133177321556117,0.2,0.483870967741935,0.273465902448671,0
0.15068493150685,0.203150784817899,0.129209243972508,0,1,0,0,0,0,0,0.527777777777777,0,0,0.374249583228675,1,0.338709677419355,0.24227488076516,0
0.191780821917808,0.119666226240275,0.191197861740426,0,0,0,0,1,0,0,0.416666666666666,0,0,0.407065983825168,0,0.274193548387097,0.165475247935215,0
0.189497716894977,0.126094441307244,0.105008363940507,0,0,1,0,0,0,0,0.0555555555555556,0.111111111111111,0.714285714285714,0.104652340273437,0.1,0.209677419354839,0.283438215093493,1
0.0867579908675799,0.306819116332875,0.427151896432598,1,0,0,0,1,0,0,0.0277777777777777,0,0,0.194469977418897,0,0.193548387096774,0.166981612742388,0
0.0479452054794521,0.159178504268116,0.102074166333321,1,1,0,0,0,0,0,0.0555555555555556,0,0.285714285714286,0.191793801809006,0,0.338709677419355,0.191099780033567,0
0.108447488584475,0.223984232369695,0.212982744827085,0,0,1,0,0,0,0,0.305555555555555,0,0,0.222061143832765,0.1,0.32258064516129,0.253130283035171,0
0.358447488584475,0.0203838836835728,0.0245258918506127,0,0,0,1,0,0,0,0.777777777777778,0,0,0.279047349744169,0,0.209677419354839,0.285434175975676,0
0.174657534246575,0.093166629203011,0.0516336957707553,0,0,0,1,0,0,0,0.472222222222222,0,0,0.158301255547991,0.1,0.241935483870968,0.260400260105064,0
0.0536529680365297,0.14542842888393,0.140680115640569,1,0,0,0,1,0,0,0.138888888888889,0,0,0.325367379853087,0.2,0.354838709677419,0.229178449315747,0
0.207762557077626,0.0573139107122297,0.144773446307138,0,0,0,1,0,0,0,0.777777777777778,0.111111111111111,0.714285714285714,0.38090096003242,0,0.306451612903226,0.112062959510232,1
0.294520547945205,0.249683386422074,0.220289828721045,0,0,1,0,0,0,0,0.277777777777777,0,0.142857142857143,0.232356446034933,0,0.435483870967742,0.275848027831417,0
0.263698630136986,0.419506137643298,0.404119240699662,1,0,0,1,0,0,0,0.277777777777777,0,0,0.390300776154322,0.1,0.516129032258065,0.290031801354687,0
0.186073059360731,0.128454651615414,0.0987194988908685,0,0,0,0,1,0,0,0.0833333333333333,0,0,0.303875761866215,0,0.306451612903226,0.246885767677915,1
0.154109589041096,0.0427332386690717,0.0271532601185498,0,1,0,0,0,0,0,0.222222222222222,0,0,0.159046290166122,0,0.145161290322581,0.147339580375052,0
0.271689497716895,0.296575090872209,0.341464689625077,0,0,0,0,0,1,0,0.499999999999999,0,0,0.470357902681222,0.1,0.467741935483871,0.220175980323499,0
0.414383561643836,0.385183032801715,0.404803356485691,1,0,0,0,1,0,0,0.111111111111111,0,0,0.224762615586014,0,0.467741935483871,0.236959380706085,0
0.577625570776256,0.119926644334673,0.0626727335539474,0,0,1,0,0,0,0,0.361111111111111,0,0,0.14941835737731,0.1,0.370967741935484,0.259225446119222,0
0.167808219178082,0.253186695102495,0.288503672860831,0,1,0,0,0,0,0,0,0,0,0.321483999551561,0.1,0.258064516129032,0.259539883515658,0
0.106164383561644,0.340890026809358,0.379245608931234,1,0,1,0,0,0,0,0,0,0,0.527718747912515,0,0.225806451612903,0.267735486631511,0
0.188356164383561,0.287890832734829,0.20186870431652,0,0,0,1,0,0,0,0,0,0,0.180846323657552,0.1,0.306451612903226,0.263232377565644,0
0.259132420091324,0.248288093684725,0.264639168697044,0,0,0,0,1,0,0,0.583333333333334,0.111111111111111,0,0.232186200812962,0,0.354838709677419,0.286930360000434,0
0.130136986301369,0.229107615721578,0.186752245536202,1,1,0,0,0,0,0,0.277777777777777,0,0,0.383951193649507,0,0.370967741935484,0.204563212878992,0
0.158675799086758,0.27529207945219,0.195148005382013,0,0,0,1,0,0,0,0,0,0,0.185715980381748,0.2,0.306451612903226,0.259637624116301,0
0.141552511415525,0.166075471905,0.113854140150551,0,0,1,0,0,0,0,0.0555555555555556,0,0,0.156262756730732,0.1,0.274193548387097,0.163997043842769,0
0.247716894977169,0.229461236081338,0.193470671660788,0,0,0,0,0,0,1,0.0555555555555556,0,0,0.259033658640626,0.500000000000001,0.338709677419355,0.387163342208025,1
0.191780821917808,0.0722756155461379,0.0575202734644897,0,0,0,1,0,0,0,0.444444444444444,0,0,0.145763782962973,0.1,0.241935483870968,0.267340520595538,0
0.152968036529681,0.163238285297617,0.13961644059784,0,0,1,0,0,0,0,0,0,0,0.270737458125245,0,0.354838709677419,0.153783432780246,0
0.107305936073059,0.191083832696451,0.123604494708899,0,1,0,0,0,0,0,0.194444444444444,0,0,0.172267883719647,0,0.338709677419355,0.183819650438845,0
0.182648401826484,0.285407266487207,0.244420251645514,0,0,0,0,1,0,0,0.166666666666666,0,0,0.181948941018058,0,0.193548387096774,0.193503712129728,0
0.11986301369863,0.118863042012292,0.0760664024146333,0,0,0,1,0,0,0,0,0.111111111111111,0,0.400156589271988,0,0.306451612903226,0.194337646370544,0
0.141552511415525,0.0843096727503988,0.0782232990290557,0,0,0,0,1,0,0,0.194444444444444,0,0,0.427476353275428,0,0.225806451612903,0.153511473006039,0
0.122146118721462,0.0597234633961809,0.0281260227644642,1,0,0,1,0,0,0,0.277777777777777,0,0,0.134617966676191,0.2,0.145161290322581,0.191503782201932,0
0.0901826484018265,0.201623912411801,0.136929979271973,0,0,0,1,0,0,0,0.277777777777777,0.111111111111111,0,0.247641697830214,0.600000000000001,0.306451612903226,0.259009942472239,0
0.0388127853881279,0.197018624005614,0.122527182806647,1,0,0,1,0,0,0,0.194444444444444,0,0,0.19084093759373,0,0.370967741935484,0.252956314898852,0
0.200913242009132,0.174765212528577,0.172176715516928,0,0,1,0,0,0,0,0.277777777777777,0,0,0.308839988012074,0.2,0.17741935483871,0.20446334978377,0
0.207762557077626,0.243107144227765,0.143305211098585,0,0,0,0,1,0,0,0.0277777777777777,0.111111111111111,0,0.17467555953648,0,0.290322580645161,0.223742717816768,0
