"bedrooms","bathrooms","sqft_living","sqft_lot","floors","waterfront","view","condition","grade","sqft_above","sqft_basement","yr_built","yr_renovated","lat","long","sqft_living15","sqft_lot15","price"
0.333333333333334,0.19047619047619,0.165477888730385,0.00129839285259879,0,0,0.5,0.5,0.444444444444444,0.0685413005272408,0.293893129770992,0.173913043478261,0,0.83327770360481,0.13333333333333,0.150510204081633,0.0078009107734039,0.0801212295869357
0.333333333333334,0.19047619047619,0.174037089871612,0.011113588471871,0,0,0,0.75,0.444444444444444,0.214411247803164,0,0.582608695652174,0,0.905540720961276,0.229437229437229,0.301020408163265,0.0328777896556109,0.0797310278578291
0.499999999999999,0.142857142857143,0.199714693295292,0.00427566885711135,0.25,0,0,0.75,0.444444444444444,0.246045694200351,0,0.539130434782609,0,0.56174899866489,0.303896103896103,0.132653061224489,0.016910999449015,0.0532180595581171
0.333333333333334,0.0476190476190476,0.109843081312411,0.00438836184385114,0,0,0,0.5,0.333333333333333,0.135325131810193,0,0.278260869565217,0,0.52803738317757,0.179220779220774,0.0739795918367353,0.0169839931809726,0.0172910662824207
0.333333333333334,0.0476190476190476,0.228245363766049,0.0232008201141229,0.25,0,0,0.5,0.333333333333333,0.210896309314588,0.152671755725191,0.278260869565217,0,0.34078771695594,0.250216450216452,0.262755102040816,0.0257220492872514,0.0409221902017291
0.333333333333334,0.19047619047619,0.161198288159772,0.00414601133473331,0,0,0,0.5,0.444444444444444,0.198594024604569,0,0.591304347826087,0,0.919058744993317,0.27705627705627,0.155612244897959,0.015373421804876,0.0665706051873199
0.333333333333334,0.0476190476190476,0.132667617689016,0.00455194843750568,0.25,0,0,0.5,0.444444444444444,0.163444639718805,0,0.539130434782609,0,0.919225634178904,0.236363636363633,0.122448979591836,0.0176197450399582,0.0414985590778097
0.166666666666667,0.0476190476190476,0.0556348074179742,0.00553952676216085,0,0,0,0.5,0.333333333333333,0.0685413005272408,0,0.28695652173913,0,0.935080106809082,0.243290043290036,0.482142857142856,0.0168945169934117,0.016330451488953
0.333333333333334,0.238095238095238,0.228245363766049,0.00158800171099459,0.25,0,0,0.75,0.444444444444444,0.186291739894552,0.206106870229008,0.252173913043478,0,0.834279038718292,0.122943722943719,0.198979591836735,0.0061008632097463,0.0883765609990394
0.499999999999999,0.285714285714286,0.232524964336662,0.00529899388186139,0,0,0,0.5,0.555555555555555,0.186291739894552,0.217557251908396,0.747826086956522,0,0.595293724966624,0.398268398268392,0.313775510204082,0.0209703928004634,0.10864553314121
0.333333333333334,0.142857142857143,0.222539229671896,0.00490396255199934,0,0,0,0.5,0.444444444444444,0.161687170474517,0.244274809160306,0.504347826086956,0,0.492990654205605,0.161038961038955,0.298469387755101,0.0174996585777053,0.0393756003842459
0.499999999999999,0.333333333333333,0.263908701854494,0.00579035953909781,0,0,0,1,0.444444444444444,0.18804920913884,0.297709923664123,0.643478260869565,0,0.674232309746331,0.445021645021641,0.288265306122449,0.0220229153225617,0.086359269932757
0.166666666666667,0.142857142857143,0.134094151212553,0.00602422778039651,0,0,0,0.75,0.555555555555555,0.165202108963093,0,0.408695652173913,0,0.896028037383176,0.12727272727272,0.329081632653062,0.0262612610491318,0.0714697406340058
0.499999999999999,0.428571428571429,0.233951497860199,0.00311602167098253,0,0,0,0.5,0.555555555555555,0.14762741652021,0.305343511450382,0.591304347826087,1,0.798898531375168,0.0978354978354974,0.145408163265307,0.0120392564999741,0.141210374639769
0.333333333333334,0.0476190476190476,0.145506419400856,0.00578369490009706,0,0,0,0.75,0.333333333333333,0.179261862917398,0,0.660869565217391,0,0.307743658210953,0.419913419913419,0.102040816326531,0.021949921590604,0.0263208453410182
0.499999999999999,0.380952380952381,0.266761768901569,0.00805330741798555,0.5,0,0,0.5,0.666666666666667,0.328646748681898,0,0.8,0,0.93074098798398,0.477922077922071,0.413265306122449,0.0309399238039623,0.0776176753121999
0.499999999999999,0.333333333333333,0.423680456490727,0.027804268034816,0.5,0,0,0.5,0.777777777777777,0.521968365553604,0,0.904347826086957,0,0.276368491321769,0.423376623376614,0.642857142857142,0.0913504782266761,0.106628242074928
0.166666666666667,0.238095238095238,0.185449358059913,0.00296818786042065,0.5,0,0,0.75,0.444444444444444,0.228471001757469,0,0.0869565217391304,0,0.21512016021362,0.252813852813854,0.130102040816327,0.0107371425073111,0.0220941402497599
0.166666666666667,0.0476190476190476,0.0470756062767475,0.00263132065274686,0,0,0.5,0.75,0.333333333333333,0.0579964850615115,0,0.365217391304348,0,0.600801068090783,0.123809523809524,0.198979591836735,0.0101555472881651,0.0432276657060519
0.66666666666667,0.571428571428571,0.546362339514979,0.00832595174074312,0.5,0,0.75,0.5,0.777777777777777,0.673110720562391,0,0.904347826086957,0,0.598798397863819,0.56796536796536,0.795918367346938,0.0299133022835265,0.161863592699328
0.333333333333334,0.238095238095238,0.189728958630528,0.00232656488753118,0.25,0,0,1,0.333333333333333,0.233743409490334,0,0.356521739130435,0,0.212283044058747,0.256277056277049,0.0510204081632647,0.00899000221335831,0.0265129682997118
0.333333333333334,0.19047619047619,0.289586305278174,0.0308427375428809,0,0,0,0.75,0.555555555555555,0.181019332161688,0.381679389312978,0.704347826086957,0,0.943424566088113,0.396536796536795,0.403061224489795,0.113776036393262,0.064745437079731
0.66666666666667,0.428571428571429,0.529243937232525,0.0072662741396254,0,0,0.5,0.75,0.777777777777777,0.300527240773287,0.763358778625956,0.747826086956522,0,0.809579439252336,0.282251082251076,0.436224489795918,0.0220935544180044,0.192122958693564
0.499999999999999,0.142857142857143,0.201141226818829,0.00187518706429923,0.25,0,0,0.75,0.555555555555555,0.247803163444639,0,0.278260869565217,0,0.853471295060078,0.140259740259734,0.0943877551020408,0.00703800854262126,0.135446685878963
0.66666666666667,0.238095238095238,0.269614835948645,0.000934867088922039,0.5,0,0,0.5,0.444444444444444,0.332161687170475,0,0.0434782608695652,0,0.71345126835781,0.168831168831163,0.125,0.00356256504683372,0.10297790585975
0.333333333333334,0.0476190476190476,0.0955777460770327,0.00265131456974908,0,0,0,1,0.222222222222221,0.117750439367311,0,0.0521739130434783,0,0.221962616822433,0.445887445887446,0.0357142857142858,0.0155712112721159,0.0213256484149857
0.166666666666667,0.380952380952381,0.472182596291013,0.0188954633196446,0.5,1,1,0.5,1,0.581722319859403,0,0.773913043478261,0,0.452102803738322,0.125541125541122,0.377551020408164,0.0614583676717824,0.346589817483189
0.66666666666667,0.333333333333333,0.466476462196861,0.00496394430300599,0.5,0,1,1,0.777777777777777,0.525483304042179,0.106870229007634,0.182608695652174,0,0.762516688918561,0.12727272727272,0.522959183673468,0.0106264745911174,0.439769452449569
0.166666666666667,0.142857142857143,0.293865905848787,0.00366131031649764,0.5,0,0,0.5,0.444444444444444,0.212653778558876,0.32442748091603,0.0869565217391304,0,0.6328437917223,0.210389610389606,0.239795918367347,0.0141584293632592,0.109068203650336
0.333333333333334,0.142857142857143,0.135520684736091,0.00471311152606904,0,0,0,0.75,0.444444444444444,0.166959578207381,0,0.591304347826087,0,0.920060080106811,0.269264069264063,0.137755102040817,0.0155123453592469,0.0536983669548512
0.333333333333334,0.0476190476190476,0.0984308131241084,0.00380672062196835,0,0,0,0.5,0.444444444444444,0.121265377855888,0,0.773913043478261,0,0.609312416555412,0.195670995670995,0.142857142857143,0.00350134449744993,0.0446685878962537
0.166666666666667,0.0476190476190476,0.0599144079885876,0.0046610061666087,0,0,0,0.5,0.444444444444444,0.0738137082601054,0,0.408695652173913,0,0.383678237650199,0.190476190476189,0.168367346938776,0.0180435796126152,0
0.333333333333334,0.0476190476190476,0.182596291012838,0.0125155861671176,0,0,0,0.75,0.444444444444444,0.224956063268893,0,0.634782608695652,0,0.0639185580774354,0.476190476190473,0.21173469387755,0.0487715861302491,0.0240153698366956
0.333333333333334,0.0476190476190476,0.139800285306705,0.0440829517322609,0,0,0,0.5,0.444444444444444,0.172231985940246,0,0.617391304347826,0,0.959946595460612,0.341991341991338,0.308673469387755,0.117915487386212,0.0614793467819404
0.333333333333334,0.238095238095238,0.136947218259629,0.0011287474962163,0.25,0,0,0.5,0.444444444444444,0.168717047451669,0,0.11304347826087,0,0.791388518024033,0.154978354978356,0.306122448979591,0.00871921901416079,0.106628242074928
0.333333333333334,0.0476190476190476,0.216833095577746,0.008205382362457,0,0,0,0.75,0.444444444444444,0.161687170474517,0.229007633587787,0.469565217391304,0,0.395694259012023,0.153246753246746,0.283163265306122,0.0318182032239682,0.0422670509125841
0.499999999999999,0.476190476190476,0.723252496433666,0.0219333269514366,0.25,0,0,1,0.666666666666667,0.891036906854131,0,0.730434782608696,0,0.289385847797063,0.369696969696963,0.502551020408163,0.0820096351726183,0.0989433237271854
0.166666666666667,0.0476190476190476,0.112696148359486,0.00488820976890667,0,0,0.5,0.5,0.333333333333333,0.13884007029877,0,0.0956521739130435,0,0.373998664886513,0.167099567099565,0.140306122448979,0.0154299330812302,0.0153698366954852
0.333333333333334,0.333333333333333,0.507845934379458,0.0057576422203669,0.5,0,0,0.5,0.666666666666667,0.479789103690685,0.316793893129771,0.8,0,0.78304405874499,0.344588744588741,0.482142857142856,0.0260281520341704,0.161075696445725
0.499999999999999,0.285714285714286,0.263908701854494,0.00384307319833602,0,0,0,0.75,0.444444444444444,0.161687170474517,0.354961832061068,0.547826086956522,0,0.979973297730305,0.159307359307357,0.301020408163265,0.0161645796738357,0.058597502401537
0.333333333333334,0.333333333333333,0.23965763195435,0.003734015469233,0,0,0,0.75,0.555555555555555,0.189806678383129,0.229007633587787,0.582608695652174,0,0.967790387182908,0.129870129870122,0.336734693877551,0.017690384135401,0.0624399615754083
0.333333333333334,0.333333333333333,0.266761768901569,0.00564313160480872,0.5,0,0,0.5,0.666666666666667,0.328646748681898,0,0.756521739130435,0,0.640353805073435,0.349783549783547,0.410714285714285,0.0294400203440596,0.0999039385206532
0.333333333333334,0.333333333333333,0.174037089871612,0.0158254882453945,0.5,0,0,0.5,0.555555555555555,0.214411247803164,0,0.91304347826087,0,0.994659546061415,0.53073593073593,0.244897959183673,0.0632361182404272,0.0451488952929876
0.66666666666667,0.761904761904762,0.492154065620542,0.0206864335820253,0,0,0,0.5,0.555555555555555,0.307557117750439,0.648854961832062,0.660869565217391,0,0.971461949265688,0.376623376623378,0.489795918367346,0.0830315474200248,0.0739673390970222
0.333333333333334,0.19047619047619,0.168330955777461,0.00384731433224558,0,0,0,0.5,0.444444444444444,0.152899824253076,0.118320610687023,0.721739130434783,0,0.919058744993317,0.252813852813854,0.181122448979592,0.0155358917243945,0.0662824207492796
0.333333333333334,0.142857142857143,0.17546362339515,0.00766009371694188,0,0,0,0.5,0.444444444444444,0.119507908611599,0.209923664122137,0.608695652173913,0,0.984312416555408,0.176623376623371,0.181122448979592,0.0249403099643508,0.0566762728146014
0.499999999999999,0.333333333333333,0.392296718972895,0.00747954258764909,0.5,0,0,0.5,0.777777777777777,0.483304042179262,0,0.834782608695652,0,0.684579439252338,0.465800865800862,0.512755102040817,0.0225644817209567,0.145244956772335
0.166666666666667,0.0476190476190476,0.0713266761768902,0.0041357114380958,0,0,0,0.5,0.333333333333333,0.0878734622144114,0,0.365217391304348,0,0.896028037383176,0.132467532467525,0.137755102040817,0.0160303653924944,0.0443996157540826
0.333333333333334,0.285714285714286,0.219686162624821,0.00423083401292455,0.5,0,0,0.75,0.555555555555555,0.270650263620387,0,0.71304347826087,0,0.309579439252343,0.206060606060605,0.341836734693877,0.0148883666828352,0.0391930835734871
0.499999999999999,0.19047619047619,0.235378031383737,0.00292698827387062,0.5,0,1,0.75,0.666666666666667,0.23725834797891,0.114503816793893,0.339130434782609,0,0.549899866488653,0.109956709956706,0.380102040816326,0.0240643851808597,0.0874159462055716
0.333333333333334,0.19047619047619,0.0998573466476462,0.0014195681071577,0,0,0,0.75,0.444444444444444,0.0878734622144114,0.0763358778625956,0.226086956521739,0,0.788885180240322,0.152380952380954,0.242346938775509,0.0101555472881651,0.13640730067243
0.333333333333334,0.285714285714286,0.248216833095578,0.00851740864294621,0,0,0,0.5,0.666666666666667,0.235500878734622,0.152671755725191,0.68695652173913,0,0.291722296395199,0.198268398268398,0.380102040816326,0.0287571757547788,0.0455331412103747
0.499999999999999,0.0476190476190476,0.182596291012838,0.00233080602144075,0.25,0,0,0.5,0.444444444444444,0.154657293497364,0.152671755725191,0.260869565217391,0,0.858144192256341,0.16796536796537,0.135204081632653,0.0106570848658093,0.0871853986551393
0.499999999999999,0.333333333333333,0.30527817403709,0.00387518464079414,0.5,0,0,0.5,0.666666666666667,0.37609841827768,0,0.782608695652174,0,0.562750333778373,0.307359307359298,0.443877551020408,0.0175938440382958,0.0666666666666667
0.499999999999999,0.428571428571429,0.379457917261056,0.0214413554179273,0.25,0,0,0.5,0.666666666666667,0.404217926186292,0.137404580152672,0.2,0.999503722084367,0.720460614152197,0.384415584415586,0.686224489795918,0.0289408374029301,0.148895292987512
0.333333333333334,0.285714285714286,0.426533523537802,0.00660405137346092,0.5,0,0.5,0.75,0.666666666666667,0.525483304042179,0,0.695652173913043,0,0.633678237650196,0.306493506493506,0.474489795918366,0.0226351208163996,0.173487031700288
0.499999999999999,0.333333333333333,0.268188302425107,0.00293547054168974,0.5,0,0,0.5,0.555555555555555,0.330404217926187,0,0.88695652173913,0,0.285714285714282,0.314285714285713,0.413265306122449,0.0129363730120981,0.0441882804995197
0.333333333333334,0.0476190476190476,0.1169757489301,0.00505119048628842,0,0,0,0.75,0.444444444444444,0.144112478031635,0,0.452173913043478,0,0.932242990654197,0.168831168831163,0.127551020408163,0.0182790432640913,0.0527377521613833
0.333333333333334,0.142857142857143,0.178316690442225,0.00400968917335453,0,0,0.25,0.5,0.444444444444444,0.137082601054482,0.179389312977099,0.347826086956522,0,0.82593457943925,0.209523809523801,0.380102040816326,0.0155123453592469,0.106628242074928
0.333333333333334,0.333333333333333,0.276747503566333,0.0340538817886922,0,0,0,0.75,0.666666666666667,0.247803163444639,0.202290076335877,0.68695652173913,0,0.73214285714286,0.396536796536795,0.627551020408162,0.0151332488803703,0.0908741594620557
0.499999999999999,0.19047619047619,0.245363766048503,0.0043035391656599,0,0,0,0.5,0.555555555555555,0.168717047451669,0.290076335877863,0.478260869565217,0,0.718124165554072,0.276190476190478,0.313775510204082,0.0166543440689061,0.122958693563881
0.166666666666667,0.0476190476190476,0.15549215406562,0.00311602167098253,0,0,0,0.5,0.333333333333333,0.0913884007029877,0.217557251908396,0.382608695652174,0,0.792890520694262,0.110822510822511,0.214285714285714,0.0120392564999741,0.0614793467819404
0.333333333333334,0.523809523809524,0.148359486447931,0.000218115458206049,0.5,0,0,0.5,0.555555555555555,0.140597539543058,0.0916030534351145,0.895652173913044,0,0.842957276368484,0.164502164502163,0.169387755102041,0.000887697966064978,0.0931700288184438
0.333333333333334,0.333333333333333,0.332952924393723,0.0103477608630586,0.5,0,0,0.5,0.666666666666667,0.410193321616873,0,0.91304347826087,0,0.235146862483313,0.206926406926399,0.448979591836735,0.0412037843718064,0.0710854947166187
0.166666666666667,0.142857142857143,0.161198288159772,0.00066949328143801,0.5,0,0,0.75,0.555555555555555,0.198594024604569,0,0.739130434782609,0,0.740654205607477,0.312554112554104,0.173469387755102,0.00304925428661578,0.0684151777137368
0.333333333333334,0.19047619047619,0.255349500713266,0.0155122502123597,0,0,0,0.5,0.555555555555555,0.18804920913884,0.274809160305344,0.747826086956522,0,0.729472630173562,0.406060606060601,0.321428571428572,0.0663724940780891,0.0797310278578291
0.66666666666667,0.333333333333333,0.308131241084165,0.00180248191156387,0.5,0,0,1,0.555555555555555,0.242530755711776,0.297709923664123,0.252173913043478,0,0.84646194926569,0.1004329004329,0.298469387755101,0.0103651099379789,0.100864553314121
0.333333333333334,0.285714285714286,0.245363766048503,0.0044495553474034,0,0,0.5,0.5,0.555555555555555,0.217926186291739,0.183206106870229,0.582608695652174,0,0.553237650200261,0.23376623376623,0.466836734693877,0.0184250307280065,0.0672430355427474
